"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396574","1951-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","350.6","0","13.6","1,0","4",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","6","1,0","0",",0","12",",0","1",",0","","","19511027","+,1,0","19511031","+,,0","19511031","+,1,0","","","19511004",",,0","19511001",",,0","-5.0","1,0,27,+","0",",,0,31,+","0","1,,0,31,+","13.5",",,0,04,","35.0",",0,01,","","","357.6","0","","","241.4",",0","","","","","","","","","","","","","","","33.0",",,,0","0","1,,,0","10.87","1,0","17.17",",,,0","4.57","1,,,0","",""
"USC00396574","1951-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","350.6","0","0.0",",0","5",",0","2",",0","0",",0","","","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","19511105",",,0","","","19511125",",,0","","","19511125",",,0","19511112",",,0","-16.1",",0,05,","","","51",",,0,25,","5.1",",,0,25,","19.4",",0,12,","","","875.6","0","","","518.0",",0","","","","","","","","","","","","","","","10.0",",,,0","51",",,,0","1.07",",0","6.81",",,,0","-4.68",",,,0","",""
"USC00396574","1951-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","350.6","0","0.0",",0","11","2,0","5","2,0","0","2,0","","","","","12",",0","28",",0","19",",0","0",",0","0",",0","","","19511215",",,0","","","","","","","19511207",",2,0","19511202",",,0","-26.7",",0,15,","","","","","13.7","2,,0,07,","15.0",",0,02,","","","1690.4","0","","","814.8",",0","","","","","","","","","","","","","","","39.9","2,,,0","","","-7.95",",0","-2.85",",,,0","-13.05",",,,0","",""
"USC00396574","1952-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","0","5,0","6",",0","30",",0","19",",0","0",",0","0",",0","","","19520123",",,0","","","19520131","+,5,0","","","19520114",",,0","19520131","+,,0","-23.3",",0,23,","","","0","5,,0,31,+","16.5",",,0,14,","8.3",",0,31,+","","","2464.2","0","","","773.8",",0","","","","","","","","","","","","","","","24.6",",,,0","0","5,,,0","-6.63",",0","-1.33",",,,0","-11.93",",,,0","",""
"USC00396574","1952-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","2","4,0","1",",0","25",",0","3",",0","0",",0","0",",0","","","19520221",",,0","","","19520220",",4,0","","","19520219","+,,0","19520211",",,0","-18.9",",0,21,","","","76","4,,0,20,","4.6",",,0,19,+","14.4",",0,11,","","","2995.7","0","","","531.5",",0","","","","","","","","","","","","","","","19.1",",,,0","101","4,,,0","0.01",",0","5.11",",,,0","-5.10",",,,0","",""
"USC00396574","1952-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","8","1,0","","","1",",0","29",",0","8","3,0","0","3,0","0","3,0","","","19520304",",,0","19520313",",1,0","","","","","19520313",",,0","19520329",",3,0","-21.1",",0,04,","127","1,,0,13,","","","19.6",",,0,13,","16.1","3,0,29,","","","3564.7","0","","","569.0","3,0","","","","","","","","","","","","","","","34.6",",,,0","","","-2.06","3,0","2.12","3,,,0","-6.24",",,,0","",""
"USC00396574","1952-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","16.1","0","16.1",",0","5",",0","4",",0","0",",0","0",",0","0","2,0","0",",0","11",",0","0",",0","14",",0","2",",0","","","19520410",",,0","19520430","+,,0","19520430","+,2,0","","","19520422",",,0","19520428","+,,0","-7.8",",0,10,","0",",,0,30,+","0","2,,0,30,+","12.4",",,0,22,","32.2",",0,28,+","","","3799.3","0","","","234.6",",0","","","","","","","","","","","","","","","29.5",",,,0","0","2,,,0","11.05",",0","18.06",",,,0","4.04",",,,0","",""
"USC00396574","1952-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","43.4","0","27.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19520511",",,0","19520531","+,,0","19520531","+,,0","","","19520509",",,0","19520504",",,0","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,09,","33.3",",0,04,","","","3884.1","0","","","84.8",",0","","","","","","","","","","","","","","","53.5",",,,0","0",",,,0","16.48",",0","23.51",",,,0","9.45",",,,0","3916","5,,,0"
"USC00396574","1952-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","218.2","0","174.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19520601",",,0","19520630","+,,0","19520630","+,,0","","","19520621",",,0","19520615",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,21,","38.9",",0,15,","","","3884.4","0","","","0.3",",0","","","","","","","","","","","","","","","68.9",",,,0","0",",,,0","24.15",",0","31.80",",,,0","16.50",",,,0","",""
"USC00396574","1952-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","452.1","0","233.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19520708",",,0","19520731","+,,0","19520731","+,,0","","","19520731",",,0","19520727",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","40.6",",0,27,","265.3","3,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","25.88",",0","34.24",",,,0","17.51",",,,0","4589","5,,,0"
"USC00396574","1952-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","615.5","0","163.4",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19520831",",,0","19520831","+,,0","19520831","+,,0","","","19520819",",,0","19520814",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","37.8",",0,14,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","78.9",",,,0","0",",,,0","23.60",",0","30.66",",,,0","16.55",",,,0","",""
"USC00396574","1952-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","720.8","0","105.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19520923",",,0","19520930","+,,0","19520930","+,,0","","","19520914",",,0","19520908","+,,0","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,14,","36.7",",0,08,+","212.5","4,,,0","30.3","0","","","30.3",",0","","","","","","","","","","","","","","","3.5",",,,0","0",",,,0","20.83",",0","29.26",",,,0","12.40",",,,0","5967","5,,,0"
"USC00396574","1952-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","722.5","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","19521028",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521001",",,0","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,01,","","","256.5","0","","","226.2",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","11.09",",0","20.04",",,,0","2.15",",,,0","",""
"USC00396574","1952-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","722.5","0","0.0",",0","5",",0","1",",0","0",",0","","","0","3,0","0",",0","21",",0","6",",0","2",",0","0",",0","","","19521128",",,0","","","19521127",",3,0","","","19521118",",,0","19521104",",,0","-16.1",",0,28,","","","0","3,T,0,27,","13.2",",,0,18,","24.4",",0,04,","","","703.4","0","","","446.9",",0","","","","","","","","","","","","","","","18.8",",,,0","0","3,T,,0","3.44",",0","9.72",",,,0","-2.85",",,,0","",""
"USC00396574","1952-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","722.5","0","0.0",",0","4",",0","2",",0","0",",0","13",",0","0","4,0","1",",0","30",",0","12",",0","0",",0","0",",0","","","19521225",",,0","19521226","+,,0","19521213","+,4,0","","","19521223",",,0","19521207",",,0","-18.9",",0,25,","127",",,0,26,+","0","4,T,0,13,+","5.3",",,0,23,","14.4",",0,07,","","","1345.4","0","","","642.0",",0","","","","","","","","","","","","","","","10.4",",,,0","0","4,T,,0","-2.38",",0","3.31",",,,0","-8.06",",,,0","",""
"USC00396574","1953-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","0","3,0","2",",0","30",",0","6",",0","0",",0","0",",0","","","19530116",",,0","","","19530123","+,3,0","","","19530115",",,0","19530112",",,0","-25.0",",0,16,","","","0","3,T,0,23,+","2.8",",,0,15,","15.6",",0,12,","","","1985.1","0","","","639.7",",0","","","","","","","","","","","","","","","4.3",",,,0","0","3,T,,0","-2.30",",0","3.60",",,,0","-8.21",",,,0","",""
"USC00396574","1953-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","0","4,0","3",",0","27",",0","7",",0","0",",0","0",",0","","","19530221",",,0","","","19530219","+,4,0","","","19530220",",,0","19530204",",,0","-21.1",",0,21,","","","0","4,T,0,19,+","11.4",",,0,20,","12.2",",0,04,","","","2561.2","0","","","576.1",",0","","","","","","","","","","","","","","","25.9",",,,0","0","4,T,,0","-2.24",",0","3.00",",,,0","-7.48",",,,0","",""
"USC00396574","1953-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","7","2,0","","","0",",0","21",",0","5",",0","2",",0","0",",0","","","19530303",",,0","19530304","+,2,0","","","","","19530302",",,0","19530318","+,,0","-14.4",",0,03,","76","2,,0,04,+","","","7.6",",,0,02,","22.2",",0,18,+","","","3016.4","0","","","455.2",",0","","","","","","","","","","","","","","","17.3",",,,0","","","3.65",",0","10.25",",,,0","-2.95",",,,0","",""
"USC00396574","1953-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","1.7","0","1.7",",0","11",",0","9",",0","1",",0","1",",0","0","1,0","0",",0","16",",0","0",",0","4",",0","0",",0","","","19530418",",,0","19530403",",,0","19530430","+,1,0","","","19530430",",,0","19530421",",,0","-7.8",",0,18,","25",",,0,03,","0","1,,0,30,+","31.5",",,0,30,","29.4",",0,21,","","","3366.5","0","","","350.1",",0","","","","","","","","","","","","","","","111.3",",,,0","0","1,,,0","6.72",",0","13.02",",,,0","0.42",",,,0","",""
"USC00396574","1953-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","28.5","0","26.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19530513",",,0","19530531","+,,0","19530531","+,,0","","","19530530",",,0","19530530","+,,0","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","31.7",",0,30,+","","","3500.1","0","","","133.6",",0","","","","","","","","","","","","","","","125.0",",,,0","0",",,,0","14.89",",0","21.83",",,,0","7.95",",,,0","",""
"USC00396574","1953-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","182.3","0","153.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","19530606",",1,0","19530630","+,,0","19530630","+,,0","","","19530608",",,0","19530618",",,0","6.7","1,0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","38.9",",0,18,","166.2","4,,,0","3513.7","0","","","13.6",",0","","","","","","","","","","","","","","","62.8",",,,0","0",",,,0","23.16","1,0","29.59",",,,0","16.74","1,,,0","3509","3,,,0"
"USC00396574","1953-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","375.5","0","193.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19530708",",,0","19530731","+,,0","19530731","+,,0","","","19530729",",,0","19530701",",,0","9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","37.8",",0,01,","","","0.6","0","","","0.6",",0","","","","","","","","","","","","","","","53.4",",,,0","0",",,,0","24.55",",0","31.73",",,,0","17.36",",,,0","",""
"USC00396574","1953-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","572.1","0","196.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19530808","+,,0","19530831","+,,0","19530831","+,,0","","","19530803",",,0","19530826",",,0","12.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","36.1",",0,26,","227.6","3,,,0","1.2","0","","","0.6",",0","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","24.65",",0","31.22",",,,0","18.09",",,,0","4110","3,,,0"
"USC00396574","1953-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","630.4","0","58.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19530921",",,0","19530930","+,,0","19530930","+,,0","","","19530902",",,0","19530917",",,0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,02,","35.6",",0,17,","199.4","2,,,0","42.6","0","","","41.4",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","18.90",",0","26.96",",,,0","10.83",",,,0","4084","1,,,0"
"USC00396574","1953-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","662.0","0","31.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","20","1,0","2","1,0","","","19531004",",,0","19531031","+,,0","19531031","+,,0","","","19531025",",,0","19531002",",1,0","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","32.8","1,0,02,","138.2","4,,,0","169.0","0","","","126.4","1,0","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","15.03","1,0","22.80","1,,,0","7.25",",,,0","5282","5,,,0"
"USC00396574","1953-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","662.0","0","0.0",",0","4",",0","4",",0","0",",0","6",",0","0","2,0","0",",0","21",",0","3",",0","7",",0","0",",0","","","19531122",",,0","19531121",",,0","19531130","+,2,0","","","19531120",",,0","19531115",",,0","-8.9",",0,22,","203",",,0,21,","0","2,,0,30,+","12.7",",,0,20,","26.7",",0,15,","","","556.9","0","","","387.9",",0","","","","","","","","","","","","","","","29.4",",,,0","0","2,,,0","5.40",",0","11.50",",,,0","-0.70",",,,0","",""
"USC00396574","1953-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","662.0","0","0.0",",0","8",",0","4",",0","0",",0","23",",","","","2",",0","29",",0","8",",0","0",",0","0",",0","","","19531216",",,0","19531206","+,,0","","","","","19531204",",,0","19531201",",,0","-18.3",",0,16,","279",",,0,06,+","","","14.7",",,0,04,","13.3",",0,01,","","","1205.8","0","","","648.9",",0","","","","","","","","","","","","","","","37.4",",,,0","","","-2.60",",0","2.87",",,,0","-8.06",",,,0","",""
"USC00396574","1954-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",","","","13",",0","31",",0","17",",0","0",",0","0",",0","","","19540121",",,0","19540127","+,,0","","","","","19540120",",,0","19540131",",,0","-27.2",",0,21,","0",",T,0,27,+","","","0.5",",,0,20,","13.9",",0,31,","","","2028.2","0","","","822.4",",0","","","","","","","","","","","","","","","0.5",",,,0","","","-8.20",",0","-1.98",",,,0","-14.41",",,,0","",""
"USC00396574","1954-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","3",",0","0","2,0","0","1,0","16","1,0","1","1,0","2","1,0","0","1,0","","","19540211",",1,0","19540225",",,0","19540228","+,2,0","","","19540225",",,0","19540213",",1,0","-10.0","1,0,11,","76",",,0,25,","0","2,,0,28,+","11.9",",,0,25,","21.7","1,0,13,","","","2371.1","0","","","342.9","1,0","","","","","","","","","","","","","","","15.8",",,,0","0","2,,,0","4.99","2,0","11.28","1,,,0","-1.29","1,,,0","",""
"USC00396574","1954-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","4",",0","","","0",",0","30",",0","8",",0","0",",0","0",",0","","","19540303",",,0","19540313",",,0","","","","","19540319",",,0","19540308",",,0","-17.2",",0,03,","102",",,0,13,","","","24.4",",,0,19,","18.3",",0,08,","","","2967.1","0","","","596.0",",0","","","","","","","","","","","","","","","55.1",",,,0","","","-0.89",",0","4.65",",,,0","-6.44",",,,0","",""
"USC00396574","1954-04","43.0688","-98.5325","454.2","PICKSTOWN, SD US","3.9","0","3.9","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","10","1,0","0","1,0","","","19540403",",,0","19540430","+,,0","19540430","+,,0","","","19540429",",,0","19540414",",1,0","-11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","31.7","1,0,14,","","","3210.9","0","","","243.8","1,0","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","10.13","1,0","17.55","1,,,0","2.71",",,,0","13757","3,,,0"
"USC00396574","1954-05","43.0688","-98.5325","454.2","PICKSTOWN, SD US","19.2","0","15.3",",0","9",",0","5",",0","0",",0","3",",0","0","2,0","0",",0","6",",0","0",",0","17",",0","1",",0","","","19540503",",,0","19540503","+,,0","19540531","+,2,0","","","19540502",",,0","19540522",",,0","-3.9",",0,03,","25",",,0,03,+","0","2,,0,31,+","13.2",",,0,02,","34.4",",0,22,","","","3379.0","0","","","168.1",",0","","","","","","","","","","","","","","","31.5",",,,0","0","2,,,0","13.40",",0","20.05",",,,0","6.76",",,,0","7363","5,,,0"
"USC00396574","1954-06","43.0688","-98.5325","454.2","PICKSTOWN, SD US","129.2","0","110.0",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19540604",",,0","19540630","+,,0","19540630","+,,0","","","19540603",",,0","19540624",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,03,","37.2",",0,24,","","","3404.8","0","","","25.8",",0","","","","","","","","","","","","","","","169.7",",,,0","0",",,,0","21.14",",0","27.13",",,,0","15.15",",,,0","4200","1,,,0"
"USC00396574","1954-07","43.0688","-98.5325","454.2","PICKSTOWN, SD US","359.3","0","230.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19540723",",,0","19540731","+,,0","19540731","+,,0","","","19540720",",,0","19540713",",,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,20,","43.9",",0,13,","219.6","4,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","38.9",",,,0","0",",,,0","25.76",",0","32.63",",,,0","18.89",",,,0","",""
"USC00396574","1954-08","43.0688","-98.5325","454.2","PICKSTOWN, SD US","516.7","0","157.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19540819",",,0","19540831","+,,0","19540831","+,,0","","","19540825",",,0","19540815",",,0","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","37.8",",0,15,","142.7","5,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","106.8",",,,0","0",",,,0","23.41",",0","29.20",",,,0","17.62",",,,0","2918","3,,,0"
"USC00396574","1954-09","43.0688","-98.5325","454.2","PICKSTOWN, SD US","565.7","0","49.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19540922",",,0","19540930","+,,0","19540930","+,,0","","","19540909",",,0","19540926",",,0","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,09,","31.7",",0,26,","","","41.6","0","","","41.6",",0","","","","","","","","","","","","","","","67.4",",,,0","0",",,,0","18.58",",0","24.82",",,,0","12.33",",,,0","",""
"USC00396574","1954-10","43.0688","-98.5325","454.2","PICKSTOWN, SD US","568.5","0","2.8",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541031","+,,0","","","19541026",",,0","19541008",",,0","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,26,","29.4",",0,08,","","","311.6","0","","","270.0",",0","","","","","","","","","","","","","","","28.9",",,,0","0",",,,0","9.71",",0","14.80",",,,0","4.63",",,,0","8129","4,,,0"
"USC00396574","1954-11","43.0688","-98.5325","454.2","PICKSTOWN, SD US","568.5","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19541102",",,0","19541130",",,0","19541130","+,1,0","","","19541127",",,0","19541116",",,0","-11.1",",0,02,","25",",,0,30,","0","1,,0,30,+","2.3",",,0,27,","24.4",",0,16,","","","663.3","0","","","351.7",",0","","","","","","","","","","","","","","","4.1",",,,0","0","1,,,0","6.61",",0","13.32",",,,0","-0.10",",,,0","",""
"USC00396574","1954-12","43.0688","-98.5325","454.2","PICKSTOWN, SD US","568.5","0","0.0",",0","3",",0","1",",0","0",",0","10",",","","","0",",0","31",",0","10",",0","0",",0","0",",0","","","19541202",",,0","19541201",",,0","","","","","19541201",",,0","19541224","+,,0","-11.1",",0,02,","152",",,0,01,","","","6.9",",,0,01,","12.8",",0,24,+","","","1268.4","0","","","605.1",",0","","","","","","","","","","","","","","","7.5",",,,0","","","-1.19",",0","3.54",",,,0","-5.91",",,,0","",""
"USC00396574","1955-01","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","3",",0","31",",0","13",",0","0",",0","0",",0","","","19550126",",,0","","","","","","","19550124","+,,0","19550102",",,0","-20.6",",0,26,","","","","","0.8",",,0,24,+","13.3",",0,02,","","","1957.8","0","","","689.4",",0","","","","","","","","","","","","","","","1.9",",,,0","","","-3.90",",0","2.06",",,,0","-9.87",",,,0","",""
"USC00396574","1955-02","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","20","3,","","","8",",0","28",",0","16",",0","0",",0","0",",0","","","19550212",",,0","19550224","+,3,0","","","","","19550204",",,0","19550215","+,,0","-25.6",",0,12,","178","3,,0,24,+","","","8.4",",,0,04,","8.9",",0,15,+","","","2683.4","0","","","725.6",",0","","","","","","","","","","","","","","","26.7",",,,0","","","-7.58",",0","-1.80",",,,0","-13.36",",,,0","",""
"USC00396574","1955-03","43.0688","-98.5325","454.2","PICKSTOWN, SD US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","4",",","","","2",",0","26",",0","7",",0","1",",0","0",",0","","","19550325","+,,0","19550301",",,0","","","","","19550325",",,0","19550330",",,0","-17.8",",0,25,+","76",",,0,01,","","","3.0",",,0,25,","24.4",",0,30,","","","3238.1","0","","","554.7",",0","","","","","","","","","","","","","","","6.1",",,,0","","","0.44",",0","7.20",",,,0","-6.33",",,,0","",""
