"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1943-12","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","19431231","+,,6","","","19431204",",,6","","","","","0",",,6,31,+","48.3",",,6,04,","110.4",",,,6","0",",,,6","",""
"USC00359372","1944-01","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19440102",",,6","","","","","","","30.0",",,6,02,","135.2",",,,6","","","",""
"USC00359372","1944-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","19440229","+,,6","","","19440206",",,6","","","","","0",",,6,29,+","11.9",",,6,06,","81.6",",,,6","0",",,,6","",""
"USC00359372","1944-03","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","19440325",",,6","","","19440302",",,6","","","","","0",",T,6,25,","24.1",",,6,02,","83.1",",,,6","0",",T,,6","",""
"USC00359372","1944-04","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","","","0",",6","","","","","","","","","","","19440430","+,,6","","","","","","","","","0",",,6,30,+","","","","","0",",,,6","",""
"USC00359372","1944-05","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","19440531","+,,6","","","19440522",",,6","","","","","0",",,6,31,+","15.0",",,6,22,","25.4",",,,6","0",",,,6","",""
"USC00359372","1944-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","19440630","+,,6","","","19440601",",,6","","","","","0",",,6,30,+","16.3",",,6,01,","35.8",",,,6","0",",,,6","",""
"USC00359372","1944-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19440731","+,,6","","","19440720",",,6","","","","","0",",,6,31,+","8.4",",,6,20,","9.9",",,,6","0",",,,6","",""
"USC00359372","1944-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19440831","+,,6","","","19440808",",,6","","","","","0",",,6,31,+","7.9",",,6,08,","8.2",",,,6","0",",,,6","",""
"USC00359372","1944-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","19440930","+,,6","","","19440916",",,6","","","","","0",",,6,30,+","8.4",",,6,16,","32.8",",,,6","0",",,,6","",""
"USC00359372","1944-10","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","19441031","+,,6","","","19441030",",,6","","","","","0",",,6,31,+","24.4",",,6,30,","54.6",",,,6","0",",,,6","",""
"USC00359372","1944-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","19441130","+,,6","","","19441103",",,6","","","","","0",",,6,30,+","25.1",",,6,03,","149.3",",,,6","0",",,,6","",""
"USC00359372","1944-12","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","19441231","+,,6","","","19441228",",,6","","","","","0",",,6,31,+","23.1",",,6,28,","86.8",",,,6","0",",,,6","",""
"USC00359372","1945-01","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","19450131","+,,6","","","19450115",",,6","","","","","0",",,6,31,+","43.7",",,6,15,","161.4",",,,6","0",",,,6","",""
"USC00359372","1945-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",6","15",",6","3",",6","","","0",",6","","","","","","","","","","","19450228","+,,6","","","19450208",",,6","","","","","0",",,6,28,+","42.2",",,6,08,","245.0",",,,6","0",",,,6","",""
"USC00359372","1945-03","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","","","0",",6","","","","","","","","","","","19450331","+,,6","","","","","","","","","0",",,6,31,+","","","","","0",",,,6","",""
"USC00359372","1945-04","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","19450430","+,,6","","","19450408",",,6","","","","","0",",,6,30,+","35.3",",,6,08,","117.1",",,,6","0",",,,6","",""
"USC00359372","1945-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","19450531","+,,6","","","19450513",",,6","","","","","0",",,6,31,+","22.9",",,6,13,","89.8",",,,6","0",",,,6","",""
"USC00359372","1945-06","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","19450630","+,,6","","","19450614","+,,6","","","","","0",",,6,30,+","1.8",",,6,14,+","3.6",",,,6","0",",,,6","",""
"USC00359372","1945-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19450731","+,,6","","","19450722",",,6","","","","","0",",,6,31,+","7.9",",,6,22,","7.9",",,,6","0",",,,6","",""
"USC00359372","1945-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19450831","+,,6","","","19450825",",,6","","","","","0",",,6,31,+","2.8",",,6,25,","4.4",",,,6","0",",,,6","",""
"USC00359372","1945-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","19450930","+,,6","","","19450904",",,6","","","","","0",",,6,30,+","45.0",",,6,04,","85.6",",,,6","0",",,,6","",""
"USC00359372","1945-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","19451031","+,,6","","","19451022",",,6","","","","","0",",,6,31,+","12.2",",,6,22,","40.9",",,,6","0",",,,6","",""
"USC00359372","1945-11","45.0747","-123.48","73.2","WILLAMINA, OR US","25","5,6","22","5,6","2","5,6","","","0",",6","","","","","","","","","","","19451107",",,6","","","19451127",",5,6","","","","","8",",,6,07,","80.8","5,,6,27,","387.5","5,,,6","8",",,,6","",""
"USC00359372","1945-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","19451231","+,,6","","","19451229",",,6","","","","","0",",,6,31,+","28.2",",,6,29,","250.2",",,,6","0",",,,6","",""
"USC00359372","1946-01","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",6","18",",6","3",",6","","","","","","","","","","","","","","","","","","","19460124",",,6","","","","","","","37.6",",,6,24,","258.9",",,,6","","","",""
"USC00359372","1946-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",6","15",",6","1",",6","","","1",",6","","","","","","","","","","","19460203",",,6","","","19460206",",,6","","","","","25",",,6,03,","84.6",",,6,06,","215.2",",,,6","25",",,,6","",""
"USC00359372","1946-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","19460331","+,,6","","","19460315",",,6","","","","","0",",,6,31,+","39.6",",,6,15,","164.7",",,,6","0",",,,6","",""
"USC00359372","1946-04","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","19460430","+,,6","","","19460420",",,6","","","","","0",",,6,30,+","12.2",",,6,20,","64.1",",,,6","0",",,,6","",""
"USC00359372","1946-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","19460531","+,,6","","","19460508",",,6","","","","","0",",,6,31,+","25.1",",,6,08,","44.4",",,,6","0",",,,6","",""
"USC00359372","1946-06","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","19460630","+,,6","","","19460628",",,6","","","","","0",",,6,30,+","6.1",",,6,28,","34.1",",,,6","0",",,,6","",""
"USC00359372","1946-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19460731","+,,6","","","19460708",",,6","","","","","0",",,6,31,+","7.6",",,6,08,","11.4",",,,6","0",",,,6","",""
"USC00359372","1946-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","19460831","+,,6","","","19460828",",,6","","","","","0",",,6,31,+","0.0",",T,6,28,","0.0",",T,,6","0",",,,6","",""
"USC00359372","1946-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","19460930","+,,6","","","19460916",",,6","","","","","0",",,6,30,+","15.5",",,6,16,","33.8",",,,6","0",",,,6","",""
"USC00359372","1946-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","19461031","+,,6","","","19461020",",,6","","","","","0",",,6,31,+","25.1",",,6,20,","146.5",",,,6","0",",,,6","",""
"USC00359372","1946-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",6","17",",6","3",",6","","","0",",6","","","","","","","","","","","19461130","+,,6","","","19461122",",,6","","","","","0",",,6,30,+","53.3",",,6,22,","258.0",",,,6","0",",,,6","",""
"USC00359372","1946-12","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","","","0",",6","","","","","","","","","","","19461231","+,,6","","","","","","","","","0",",,6,31,+","","","","","0",",,,6","",""
"USC00359372","1947-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",6","15",",6","1",",6","","","2",",6","","","","","","","","","","","19470114",",,6","","","19470126",",,6","","","","","51",",,6,14,","28.4",",,6,26,","156.0",",,,6","122",",,,6","",""
"USC00359372","1947-02","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","19470228","+,,6","","","19470201",",,6","","","","","0",",,6,28,+","28.2",",,6,01,","121.5",",,,6","0",",,,6","",""
"USC00359372","1947-03","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","19470331","+,,6","","","19470310",",,6","","","","","0",",,6,31,+","24.1",",,6,10,","84.6",",,,6","0",",,,6","",""
"USC00359372","1947-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","19470430","+,,6","","","19470402",",,6","","","","","0",",,6,30,+","7.1",",,6,02,","68.6",",,,6","0",",,,6","",""
"USC00359372","1947-05","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","19470531","+,,6","","","19470501",",,6","","","","","0",",,6,31,+","1.3",",,6,01,","3.6",",,,6","0",",,,6","",""
"USC00359372","1947-06","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","19470630","+,,6","","","19470609",",,6","","","","","0",",,6,30,+","20.8",",,6,09,","146.1",",,,6","0",",,,6","",""
"USC00359372","1947-07","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","19470731","+,,6","","","19470728",",,6","","","","","0",",,6,31,+","7.9",",,6,28,","18.6",",,,6","0",",,,6","",""
"USC00359372","1947-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","19470831","+,,6","","","19470809",",,6","","","","","0",",,6,31,+","8.6",",,6,09,","19.5",",,,6","0",",,,6","",""
"USC00359372","1947-09","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","19470930","+,,6","","","19470907",",,6","","","","","0",",,6,30,+","15.0",",,6,07,","36.2",",,,6","0",",,,6","",""
"USC00359372","1947-10","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",6","15",",6","3",",6","","","0",",6","","","","","","","","","","","19471031","+,,6","","","19471016",",,6","","","","","0",",,6,31,+","40.1",",,6,16,","270.0",",,,6","0",",,,6","",""
"USC00359372","1947-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","19471130","+,,6","","","19471101",",,6","","","","","0",",,6,30,+","34.0",",,6,01,","130.6",",,,6","0",",,,6","",""
"USC00359372","1947-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",6","17",",6","0",",6","","","0",",6","","","","","","","","","","","19471231","+,,6","","","19471214",",,6","","","","","0",",,6,31,+","20.6",",,6,14,","150.5",",,,6","0",",,,6","",""
"USC00359372","1948-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","19480131","+,,6","","","19480107",",,6","","","","","0",",,6,31,+","74.7",",,6,07,","241.4",",,,6","0",",,,6","",""
"USC00359372","1948-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","14",",6","2",",6","","","1",",6","","","","","","","","","","","19480201",",,6","","","19480222",",,6","","","","","41",",,6,01,","33.3",",,6,22,","208.0",",,,6","41",",,,6","",""
"USC00359372","1948-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17","1,6","11","1,6","1","1,6","","","0",",6","","","","","","","","","","","19480331","+,,6","","","19480322",",1,6","","","","","0",",T,6,31,+","48.5","1,,6,22,","139.5","1,,,6","0",",T,,6","",""
"USC00359372","1948-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","19480403",",,6","","","19480422",",,6","","","","","13",",,6,03,","24.9",",,6,22,","149.3",",,,6","13",",,,6","",""
"USC00359372","1948-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","19480531","+,,6","","","19480503",",,6","","","","","0",",,6,31,+","22.1",",,6,03,","107.1",",,,6","0",",,,6","",""
"USC00359372","1948-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","19480630","+,,6","","","19480620",",,6","","","","","0",",,6,30,+","7.4",",,6,20,","10.8",",,,6","0",",,,6","",""
"USC00359372","1948-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","","","19480731","+,,0","19480731","+,,0","","","19480727",",,0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","21.1",",,,0","0",",,,0","",""
"USC00359372","1948-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480817",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","15.8",",,,0","0",",,,0","",""
"USC00359372","1948-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","6","","","","19480930","+,,0","19480930","+,,0","","","19480923",",,0","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","72.7",",,,0","0",",,,0","",""
"USC00359372","1948-10","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","9","","","","19481031","+,,0","19481031","+,,0","","","19481011",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","86.3",",,,0","0",",,,0","",""
"USC00359372","1948-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","4","","","","19481130","+,,0","19481130","+,,0","","","19481116",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","244.7",",,,0","0",",,,0","",""
"USC00359372","1948-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","16",",0","4",",0","2",",0","1",",0","","","","","3","","","","19481226","+,,0","19481225",",,0","","","19481212",",,0","","","25",",,0,26,+","25",",,0,25,","41.1",",,0,12,","283.9",",,,0","35",",,,0","",""
"USC00359372","1949-01","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","6",",0","0",",0","21",",0","5",",0","","","","","","","","","19490125","+,,0","19490122",",,0","","","19490101",",,0","","","152",",,0,25,+","109",",,0,22,","24.1",",,0,01,","58.3",",,,0","300",",,,0","",""
"USC00359372","1949-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","6",",0","14",",0","4",",0","","","","","","","","","19490205",",,0","19490211",",,0","","","19490210",",,0","","","152",",,0,05,","89",",,0,11,","59.7",",,0,10,","334.1",",,,0","228",",,,0","",""
"USC00359372","1949-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490319",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","111.2",",,,0","0",",,,0","",""
"USC00359372","1949-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,","27.8",",,,0","0",",,,0","",""
"USC00359372","1949-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","3","","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,02,","87.4",",,,0","0",",,,0","",""
"USC00359372","1949-06","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","19490630","+,,0","19490630","+,,0","","","19490629",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","18.7",",,,0","0",",,,0","",""
"USC00359372","1949-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490719",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","4.0",",,,0","0",",,,0","",""
"USC00359372","1949-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490806",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,06,","10.9",",,,0","0",",,,0","",""
"USC00359372","1949-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490916",",,0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","26.7",",,,0","0",",,,0","",""
"USC00359372","1949-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491005",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","76.4",",,,0","0",",,,0","",""
"USC00359372","1949-11","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491127",",,0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,27,","179.2",",,,0","0",",,,0","",""
