"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355375","1932-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","23.4","6","20.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","19320831","+,,6","","","","","19320808",",,6","19320804",",,6","3.3",",6,31,+","","","1.5",",,6,08,","41.7",",6,04,","140.3","6","54.3",",6","1.8",",,,6","","","17.23",",6","26.07",",,,6","8.39",",,,6"
"USC00355375","1932-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","32.1","6","8.7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","26",",6","3",",6","","","19320918",",,6","19320930","+,,6","","","19320920",",,6","19320911","+,,6","-0.6",",6,18,","0",",,6,30,+","1.8",",,6,20,","35.6",",6,11,+","224.6","6","84.3",",6","2.6",",,,6","0",",,,6","15.81",",6","26.55",",,,6","5.07",",,,6"
"USC00355375","1932-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","32.1","6","0.0",",6","11",",6","7",",6","1",",6","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","19321028",",,6","","","","","19321022",",,6","19321010","+,,6","-0.6",",6,28,","","","33.5",",,6,22,","28.3",",6,10,+","408.0","6","183.4",",6","71.8",",,,6","","","12.42",",6","20.14",",,,6","4.69",",,,6"
"USC00355375","1932-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","32.1","6","0.0",",6","18",",6","13",",6","5",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","19321110",",,6","","","","","19321129",",,6","19321118","+,,6","-1.7",",6,10,","","","33.5",",,6,29,","21.1",",6,18,+","651.4","6","243.4",",6","219.6",",,,6","","","10.22",",6","15.42",",,,6","5.02",",,,6"
"USC00355375","1932-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","32.1","6","0.0",",6","20",",6","16",",6","6",",6","0",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","19321214","+,,6","19321231","+,,6","","","19321226",",,6","19321203",",,6","-14.4",",6,14,+","0",",,6,31,+","53.3",",,6,26,","15.6",",6,03,","1099.5","6","448.1",",6","294.6",",,,6","0",",,,6","3.88",",6","9.20",",,,6","-1.44",",,,6"
"USC00355375","1933-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","24",",6","20",",6","5",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19330117",",,6","19330125","+,,6","","","19330102",",,6","19330108",",,6","-6.1",",6,17,","13",",,6,25,+","88.9",",,6,02,","16.1",",6,08,","1517.8","6","418.3",",6","404.4",",,,6","31",",,,6","4.84",",6","9.02",",,,6","0.66",",,,6"
"USC00355375","1933-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","20",",6","13",",6","1",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19330207",",,6","19330228","+,,6","","","19330215",",,6","19330224",",,6","-6.7",",6,07,","0",",,6,28,+","57.7",",,6,15,","17.8",",6,24,","1883.9","6","366.1",",6","204.9",",,,6","0",",,,6","5.26",",6","10.26",",,,6","0.25",",,,6"
"USC00355375","1933-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","22",",6","16",",6","3",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19330323","+,,6","19330331","+,,6","","","19330312",",,6","19330319",",,6","-2.2",",6,23,+","0",",,6,31,+","32.8",",,6,12,","18.3",",6,19,","2211.1","6","327.2",",6","198.6",",,,6","0",",,,6","7.78",",6","13.14",",,,6","2.42",",,,6"
"USC00355375","1933-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","19330405",",,6","19330408",",,6","","","19330425",",,6","19330402",",,6","-1.1",",6,05,","0",",T,6,08,","18.3",",,6,25,","27.8",",6,02,","2474.5","6","263.4",",6","93.2",",,,6","0",",T,,6","9.55",",6","16.37",",,,6","2.73",",,,6"
"USC00355375","1933-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","22",",6","17",",6","2",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","19330531",",,6","19330531","+,,6","","","19330508",",,6","19330528","+,,6","1.1",",6,31,","0",",,6,31,+","42.2",",,6,08,","23.9",",6,28,+","2730.1","6","255.6",",6","220.4",",,,6","0",",,,6","10.09",",6","15.05",",,,6","5.12",",,,6"
"USC00355375","1933-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","19330601",",,6","19330630","+,,6","","","19330608",",,6","19330611",",,6","1.7",",6,01,","0",",,6,30,+","66.0",",,6,08,","26.7",",6,11,","2858.3","6","128.2",",6","101.0",",,,6","0",",,,6","14.06",",6","20.33",",,,6","7.79",",,,6"
"USC00355375","1933-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","4.2","6","4.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19330728","+,,6","","","","","19330702",",,6","19330714",",,6","3.3",",6,28,+","","","0.8",",,6,02,","31.1",",6,14,","72.6","6","72.6",",6","0.8",",,,6","","","16.13",",6","24.65",",,,6","7.60",",,,6"
"USC00355375","1933-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.4","6","9.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","19330821",",,6","","","","","19330804",",,6","19330814",",,6","3.3",",6,21,","","","11.4",",,6,04,","38.3",",6,14,","117.6","6","45.0",",6","19.6",",,,6","","","17.18",",6","25.19",",,,6","9.16",",,,6"
"USC00355375","1933-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.4","6","0.0",",6","17",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19330930",",,6","","","","","19330920",",,6","19330909",",,6","1.1",",6,30,","","","16.5",",,6,20,","28.9",",6,09,","252.1","6","134.5",",6","91.0",",,,6","","","13.85",",6","20.34",",,,6","7.36",",,,6"
"USC00355375","1933-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.7","6","0.3",",6","9",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","19331021",",,6","","","","","19331028",",,6","19331003",",,6","-1.7",",6,21,","","","31.0",",,6,28,","30.6",",6,03,","397.4","6","145.3",",6","86.1",",,,6","","","13.66",",6","20.59",",,,6","6.72",",,,6"
"USC00355375","1933-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.7","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19331130",",,6","19331130","+,,6","","","19331103",",,6","19331108",",,6","-5.0",",6,30,","0",",,6,30,+","14.2",",,6,03,","20.6",",6,08,","680.9","6","283.5",",6","54.8",",,,6","0",",,,6","8.88",",6","15.84",",,,6","1.92",",,,6"
"USC00355375","1933-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.7","6","0.0",",6","26",",6","19",",6","4",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19331201",",,6","19331231","+,,6","","","19331212",",,6","19331209",",,6","-1.1",",6,01,","0",",,6,31,+","39.6",",,6,12,","17.8",",6,09,","967.9","6","287.0",",6","324.7",",,,6","0",",,,6","9.07",",6","12.91",",,,6","5.24",",,,6"
"USC00355375","1934-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","13",",6","2",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19340128",",,6","19340131","+,,6","","","19340123",",,6","19340130","+,,6","-1.7",",6,28,","0",",,6,31,+","41.1",",,6,23,","17.8",",6,30,+","1259.8","6","291.9",",6","233.9",",,,6","0",",,,6","8.92",",6","13.55",",,,6","4.29",",,,6"
"USC00355375","1934-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","0",",6","0",",6","6",",6","0",",6","2",",6","0",",6","","","19340214","+,,6","19340228","+,,6","","","19340208",",,6","19340210",",,6","-2.8",",6,14,+","0",",,6,28,+","24.4",",,6,08,","21.7",",6,10,","1497.1","6","237.3",",6","75.6",",,,6","0",",,,6","9.86",",6","16.31",",,,6","3.41",",,,6"
"USC00355375","1934-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","14",",6","8",",6","0",",6","0",",6","0",",6","4",",6","0","1,6","10","1,6","0","1,6","","","19340317","+,,6","19340331","+,,6","","","19340302",",,6","19340309",",1,6","-1.1",",6,17,+","0",",,6,31,+","20.1",",,6,02,","29.4","1,6,09,","1659.6","6","162.5","1,6","80.1",",,,6","0",",,,6","12.93","1,6","19.70","1,,,6","6.16",",,,6"
"USC00355375","1934-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","11",",6","6",",6","1",",6","0",",6","0",",6","1",",6","0",",6","15",",6","0",",6","","","19340403",",,6","19340430","+,,6","","","19340401",",,6","19340406",",,6","-1.1",",6,03,","0",",,6,30,+","31.8",",,6,01,","26.7",",6,06,","1819.6","6","160.0",",6","80.1",",,,6","0",",,,6","13.00",",6","20.47",",,,6","5.53",",,,6"
"USC00355375","1934-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.5","6","0.5",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19340518","+,,6","19340531","+,,6","","","19340505",",,6","19340521",",,6","2.2",",6,18,+","0",",,6,31,+","14.5",",,6,05,","28.9",",6,21,","1948.4","6","128.8",",6","47.9",",,,6","0",",,,6","14.20",",6","20.77",",,,6","7.62",",,,6"
"USC00355375","1934-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","1.4","6","0.9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","19340619","+,,6","19340630","+,,6","","","19340627",",,6","19340630","+,,6","2.2",",6,19,+","0",",,6,30,+","3.8",",,6,27,","30.6",",6,30,+","2054.4","6","106.0",",6","10.7",",,,6","0",",,,6","14.83",",6","22.56",",,,6","7.10",",,,6"
"USC00355375","1934-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","2.6","6","1.2",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19340722","+,,6","19340731","+,,6","","","19340721","+,,6","19340701",",,6","3.3",",6,22,+","0",",,6,31,+","1.3",",,6,21,+","30.6",",6,01,","66.4","6","66.4",",6","3.5",",,,6","0",",,,6","16.23",",6","23.75",",,,6","8.70",",,,6"
"USC00355375","1934-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","12.8","6","10.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19340811",",,6","","","","","19340802",",,6","19340822",",,6","5.6",",6,11,","","","6.9",",,6,02,","31.1",",6,22,","98.4","6","32.0",",6","7.4",",,,6","","","17.63",",6","25.01",",,,6","10.25",",,,6"
"USC00355375","1934-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","15.7","6","2.9",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","25",",6","1",",6","","","19340927","+,,6","19340930","+,,6","","","19340923",",,6","19340902",",,6","-1.1",",6,27,+","0",",,6,30,+","13.0",",,6,23,","35.0",",6,02,","195.0","6","96.6",",6","23.2",",,,6","0",",,,6","15.21",",6","25.03",",,,6","5.38",",,,6"
"USC00355375","1934-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","17.1","6","1.4",",6","12",",6","10",",6","4",",6","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","19341014",",,6","19341031","+,,6","","","19341023",",,6","19341005",",,6","-0.6",",6,14,","0",",,6,31,+","87.1",",,6,23,","30.6",",6,05,","331.5","6","136.5",",6","255.9",",,,6","0",",,,6","13.98",",6","21.05",",,,6","6.91",",,,6"
"USC00355375","1934-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","17.1","6","0.0",",6","26",",6","21",",6","4",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","19341126",",,6","19341130","+,,6","","","19341125",",,6","19341105",",,6","1.1",",6,26,","0",",,6,30,+","42.2",",,6,25,","22.2",",6,05,","565.9","6","234.4",",6","352.4",",,,6","0",",,,6","10.52",",6","14.38",",,,6","6.65",",,,6"
"USC00355375","1934-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","17.1","6","0.0",",6","23",",6","18",",6","5",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19341209","+,,6","19341231","+,,6","","","19341219",",,6","19341206",",,6","-1.7",",6,09,+","0",",,6,31,+","46.5",",,6,19,","15.0",",6,06,","906.2","6","340.3",",6","314.3",",,,6","0",",,,6","7.35",",6","11.58",",,,6","3.13",",,,6"
"USC00355375","1935-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","18",",6","13",",6","3",",6","3",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19350120",",,6","19350119",",,6","","","19350106",",,6","19350130",",,6","-5.0",",6,20,","203",",,6,19,","36.8",",,6,06,","16.1",",6,30,","1331.8","6","425.6",",6","237.5",",,,6","315",",,,6","4.60",",6","9.23",",,,6","-0.02",",,,6"
"USC00355375","1935-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","11",",6","1",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19350225","+,,6","19350228","+,,6","","","19350227",",,6","19350219",",,6","-3.3",",6,25,+","0",",,6,28,+","27.7",",,6,27,","20.6",",6,19,","1612.2","6","280.4",",6","153.6",",,,6","0",",,,6","8.32",",6","14.08",",,,6","2.56",",,,6"
"USC00355375","1935-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","14",",6","1",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19350310",",,6","19350308","+,,6","","","19350325",",,6","19350328",",,6","-2.8",",6,10,","13",",,6,08,+","34.3",",,6,25,","20.6",",6,28,","1983.2","6","371.0",",6","217.4",",,,6","34",",,,6","6.37",",6","12.08",",,,6","0.65",",,,6"
"USC00355375","1935-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","11",",6","0",",6","0",",6","0",",6","1",",6","0",",6","4",",6","0",",6","","","19350417",",,6","19350430","+,,6","","","19350421",",,6","19350427",",,6","-0.6",",6,17,","0",",,6,30,+","17.5",",,6,21,","31.1",",6,27,","2224.2","6","241.0",",6","134.9",",,,6","0",",,,6","10.30",",6","16.90",",,,6","3.70",",,,6"
"USC00355375","1935-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","19350523","+,,6","19350531","+,,6","","","19350529",",,6","19350504",",,6","-1.7",",6,23,+","0",",,6,31,+","3.6",",,6,29,","27.8",",6,04,","2436.2","6","212.0",",6","7.4",",,,6","0",",,,6","11.49",",6","19.62",",,,6","3.37",",,,6"
"USC00355375","1935-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","7.0","6","7.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","","","19350602",",,6","19350630","+,,6","","","19350628",",,6","19350605",",,6","0.6",",6,02,","0",",,6,30,+","6.4",",,6,28,","39.4",",6,05,","2537.0","6","100.8",",6","23.2",",,,6","0",",,,6","15.21",",6","23.59",",,,6","6.82",",,,6"
"USC00355375","1935-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","18.2","6","11.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19350726","+,,6","","","","","19350707",",,6","19350713",",,6","3.3",",6,26,+","","","6.4",",,6,07,","32.8",",6,13,","78.1","6","78.1",",6","6.9",",,,6","","","16.17",",6","24.00",",,,6","8.35",",,,6"
"USC00355375","1935-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","33.3","6","15.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","31",",6","3",",6","","","19350816",",,6","19350831","+,,6","","","19350818",",,6","19350812",",,6","0.0",",6,16,","0",",,6,31,+","2.5",",,6,18,","35.6",",6,12,","136.7","6","58.6",",6","2.5",",,,6","0",",,,6","16.93",",6","26.61",",,,6","7.25",",,,6"
"USC00355375","1935-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.3","6","7.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","19350929",",,6","19350930","+,,6","","","19350914",",,6","19350928",",,6","0.6",",6,29,","0",",,6,30,+","23.9",",,6,14,","36.7",",6,28,","191.0","6","54.3",",6","24.2",",,,6","0",",,,6","16.76",",6","26.38",",,,6","7.13",",,,6"
"USC00355375","1935-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.3","6","0.0",",6","15",",6","13",",6","1",",6","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","19351024",",,6","19351031","+,,6","","","19351013",",,6","19351001",",,6","-3.3",",6,24,","0",",,6,31,+","47.8",",,6,13,","27.8",",6,01,","388.2","6","197.2",",6","157.6",",,,6","0",",,,6","11.97",",6","18.94",",,,6","5.01",",,,6"
"USC00355375","1935-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.3","6","0.0",",6","11",",6","9",",6","2",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19351103",",,6","19351130","+,,6","","","19351112",",,6","19351107",",,6","-9.4",",6,03,","0",",,6,30,+","40.4",",,6,12,","18.3",",6,07,","719.9","6","331.7",",6","134.4",",,,6","0",",,,6","7.28",",6","13.79",",,,6","0.76",",,,6"
"USC00355375","1935-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.3","6","0.0",",6","15",",6","10",",6","1",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19351220",",,6","19351231","+,,6","","","19351211",",,6","19351224",",,6","-6.1",",6,20,","0",",,6,31,+","45.7",",,6,11,","16.7",",6,24,","1084.3","6","364.4",",6","169.6",",,,6","0",",,,6","6.58",",6","11.70",",,,6","1.46",",,,6"
"USC00355375","1936-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","20",",6","18",",6","6",",6","0",",6","0","1,6","6","1,6","0",",6","0",",6","0",",6","","","19360130","+,1,6","19360131","+,,6","","","19360104",",,6","19360129",",,6","-5.0","1,6,30,+","0",",,6,31,+","68.6",",,6,04,","20.6",",6,29,","1414.8","6","330.5",",6","437.0",",,,6","0",",,,6","7.34","1,6","12.15",",,,6","2.53","1,,,6"
"USC00355375","1936-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","15",",6","2",",6","1",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","19360202",",,6","19360224",",,6","","","19360221",",,6","19360229",",,6","-7.8",",6,02,","51",",,6,24,","66.0",",,6,21,","21.7",",6,29,","1742.5","6","327.7",",6","265.4",",,,6","51",",,,6","7.03",",6","12.30",",,,6","1.77",",,,6"
"USC00355375","1936-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","17",",6","14",",6","2",",6","1",",6","0","1,6","13","1,6","0",",6","4",",6","0",",6","","","19360330",",1,6","19360324",",,6","","","19360327",",,6","19360319",",,6","-3.3","1,6,30,","76",",,6,24,","41.4",",,6,27,","25.0",",6,19,","2060.9","6","318.4",",6","152.1",",,,6","81",",,,6","7.88","1,6","14.41",",,,6","1.34","1,,,6"
"USC00355375","1936-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","19360401",",,6","19360401",",,6","","","19360403",",,6","19360416","+,,6","-3.3",",6,01,","0",",T,6,01,","18.3",",,6,03,","26.1",",6,16,+","2256.4","6","195.5",",6","60.4",",,,6","0",",T,,6","11.82",",6","18.83",",,,6","4.80",",,,6"
"USC00355375","1936-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.3","6","0.3",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","19360529",",,6","","","","","19360505",",,6","19360523",",,6","1.1",",6,29,","","","23.6",",,6,05,","30.6",",6,23,","2394.1","6","137.7",",6","102.1",",,,6","","","13.90",",6","21.30",",,,6","6.50",",,,6"
"USC00355375","1936-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","4.0","6","3.7",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19360603",",,6","19360630","+,,6","","","19360606",",,6","19360613",",,6","5.0",",6,03,","0",",,6,30,+","14.0",",,6,06,","28.9",",6,13,","2464.0","6","69.9",",6","45.5",",,,6","0",",,,6","16.12",",6","22.79",",,,6","9.45",",,,6"
"USC00355375","1936-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","6.9","6","2.9",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19360725",",,6","19360731","+,,6","","","19360711",",,6","19360725",",,6","5.0",",6,25,","0",",,6,31,+","5.8",",,6,11,","27.8",",6,25,","46.4","6","46.4",",6","19.8",",,,6","0",",,,6","16.93",",6","24.29",",,,6","9.56",",,,6"
"USC00355375","1936-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","20.3","6","13.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","19360831",",,6","19360831","+,,6","","","19360831","+,,6","19360827",",,6","3.3",",6,31,","0",",,6,31,+","0.0",",,6,31,+","37.2",",6,27,","77.5","6","31.1",",6","0.0",",,,6","0",",,,6","17.76",",6","27.08",",,,6","8.44",",,,6"
"USC00355375","1936-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","24.4","6","4.1",",6","5",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","21",",6","3",",6","","","19360916",",,6","19360930","+,,6","","","19360901",",,6","19360920","+,,6","-0.6",",6,16,","0",",,6,30,+","6.9",",,6,01,","33.3",",6,20,+","169.6","6","92.1",",6","15.0",",,,6","0",",,,6","15.40",",6","25.39",",,,6","5.41",",,,6"
"USC00355375","1936-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","5.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","4",",6","","","19361022",",,6","19361031","+,,6","","","19361030",",,6","19361009","+,,6","-1.7",",6,22,","0",",,6,31,+","1.5",",,6,30,","35.6",",6,09,+","318.3","6","148.7",",6","2.5",",,,6","0",",,,6","13.70",",6","23.18",",,,6","4.21",",,,6"
"USC00355375","1936-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","3","","19361108",",,6","19361130","+,,6","","","19361117",",,6","19361103",",,6","-6.1",",6,08,","0",",,6,30,+","8.6",",,6,17,","18.9",",6,03,","648.3","6","330.0",",6","18.3",",,,6","0",",,,6","7.33",",6","14.41",",,,6","0.26",",,,6"
"USC00355375","1936-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","0.0",",6","21",",6","14",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19361201",",,6","19361231","+,,6","","","19361223",",,6","19361222",",,6","-6.1",",6,01,","0",",,6,31,+","49.0",",,6,23,","15.0",",6,22,","1017.7","6","369.4",",6","205.8",",,,6","0",",,,6","6.42",",6","10.86",",,,6","1.97",",,,6"
"USC00355375","1937-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","17",",6","5",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19370108",",,6","","","","","19370131",",,6","19370124",",,6","-13.3",",6,08,","","","91.4",",,6,31,","11.1",",6,24,","1541.0","6","523.3",",6","349.2",",,,6","","","1.45",",6","6.54",",,,6","-3.63",",,,6"
"USC00355375","1937-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","3,6","24",",6","19",",6","4",",6","0",",6","0","3,6","8","3,6","0",",6","0",",6","0",",6","","","19370210",",3,6","19370228","+,,6","","","19370203",",,6","19370223",",,6","-1.7","3,6,10,","0",",,6,28,+","72.9",",,6,03,","15.6",",6,23,","1841.2","6","300.2",",6","293.8",",,,6","0",",,,6","6.44","3,6","10.54",",,,6","2.34","3,,,6"
"USC00355375","1937-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","23",",6","16",",6","1",",6","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","19370307",",,6","19370331","+,,6","","","19370301",",,6","19370303",",,6","-1.1",",6,07,","0",",,6,31,+","29.0",",,6,01,","22.2",",6,03,","2114.5","6","273.3",",6","168.4",",,,6","0",",,,6","9.52",",6","14.89",",,,6","4.14",",,,6"
"USC00355375","1937-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","20",",6","17",",6","2",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","19370429",",,6","19370430","+,,6","","","19370413",",,6","19370407",",,6","-1.7",",6,29,","0",",,6,30,+","39.4",",,6,13,","21.7",",6,07,","2400.6","6","286.1",",6","207.9",",,,6","0",",,,6","8.80",",6","14.07",",,,6","3.52",",,,6"
"USC00355375","1937-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","19370505","+,,6","19370531","+,,6","","","19370511",",,6","19370515",",,6","0.0",",6,05,+","0",",,6,31,+","20.6",",,6,11,","25.6",",6,15,","2582.3","6","181.7",",6","85.9",",,,6","0",",,,6","12.47",",6","19.34",",,,6","5.61",",,,6"
