"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030006","1949-06","35.0237","-94.1594","207.3","ABBOTT, AR US","9","2,0","8","2,0","3","2,0","0",",0","0",",0","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490605",",2,0","","","0",",,0,30,+","0",",,0,30,+","31.0","2,,0,05,","","","159.8",",a,,0","0",",,,0","",""
"USC00030006","1949-07","35.0237","-94.1594","207.3","ABBOTT, AR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00030006","1949-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19490831","+,,0","19490831","+,,0","","","19490808",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","","","33.8",",,,0","0",",,,0","",""
"USC00030006","1949-09","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490913",",,0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,13,","","","106.3",",,,0","0",",,,0","",""
"USC00030006","1949-10","35.0237","-94.1594","207.3","ABBOTT, AR US","7","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491021","+,2,0","","","0",",,0,31,+","0",",,0,31,+","21.1","2,,0,21,+","","","116.4",",a,,0","0",",,,0","",""
"USC00030006","1949-11","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491112",",,0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,12,","","","3.0",",,,0","0",",,,0","",""
"USC00030006","1949-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491211",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","","","43.8",",,,0","0",",,,0","",""
"USC00030006","1950-01","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19500105","+,,0","19500105","+,,0","","","19500113",",,0","","","0",",T,0,05,+","0",",T,0,05,+","74.2",",,0,13,","","","170.7",",,,0","0",",T,,0","",""
"USC00030006","1950-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500212",",,0","","","0",",,0,28,+","0",",,0,28,+","62.2",",,0,12,","","","125.2",",,,0","0",",,,0","",""
"USC00030006","1950-03","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500312",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","","","31.0",",,,0","0",",,,0","",""
"USC00030006","1950-04","35.0237","-94.1594","207.3","ABBOTT, AR US","5","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19500430","+,1,0","19500430","+,1,0","","","19500425",",1,0","","","0","1,,0,30,+","0","1,,0,30,+","24.1","1,,0,25,","","","78.3","1,,,0","0","1,,,0","",""
"USC00030006","1950-05","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500507",",,0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","","","171.3",",,,0","0",",,,0","",""
"USC00030006","1950-06","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500603",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","","","60.5",",,,0","0",",,,0","",""
"USC00030006","1950-07","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500705",",,0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,05,","","","217.7",",,,0","0",",,,0","",""
"USC00030006","1950-08","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500802",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","","","80.5",",,,0","0",",,,0","",""
"USC00030006","1950-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3","2,0","3","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","19500930","+,2,0","19500930","+,2,0","","","19500916",",2,0","","","0","2,,0,30,+","0","2,,0,30,+","59.4","2,,0,16,","","","74.9","2,,,0","0","2,,,0","",""
"USC00030006","1950-10","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501004",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","","","37.6",",,,0","0",",,,0","",""
"USC00030006","1950-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501104",",,0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,04,","","","18.6",",,,0","0",",,,0","",""
"USC00030006","1950-12","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","1","2,0","1",",0","","","","","","","","","19501206",",2,0","19501206",",,0","","","19501206",",,0","","","25","2,,0,06,","25",",,0,06,","2.5",",,0,06,","","","2.5",",,,0","25",",,,0","",""
"USC00030006","1951-01","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510103",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,03,","","","66.7",",,,0","0",",,,0","",""
"USC00030006","1951-02","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","8",",0","3",",0","1","3,0","1",",0","","","","","","","","","19510201",",3,0","19510201",",,0","","","19510220",",,0","","","76","3,,0,01,","71",",,0,01,","52.8",",,0,20,","","","194.8",",,,0","71",",,,0","",""
"USC00030006","1951-03","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19510331","+,,0","19510312",",,0","","","19510311",",,0","","","0",",,0,31,+","0",",T,0,12,","18.5",",,0,11,","","","29.6",",,,0","0",",T,,0","",""
"USC00030006","1951-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510421",",,0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,21,","","","83.5",",,,0","0",",,,0","",""
"USC00030006","1951-06","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510609",",,0","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,09,","","","165.9",",,,0","0",",,,0","",""
"USC00030006","1951-07","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510702",",,0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,02,","","","103.6",",,,0","0",",,,0","",""
"USC00030006","1951-08","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510811",",,0","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,11,","","","86.1",",,,0","0",",,,0","",""
"USC00030006","1951-09","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510927",",,0","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,27,","","","131.7",",,,0","0",",,,0","",""
"USC00030006","1951-10","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511023",",,0","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,23,","","","126.2",",,,0","0",",,,0","",""
"USC00030006","1951-11","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","19511102",",,0","","","19511106",",,0","","","","","51",",,0,02,","19.3",",,0,06,","","","63.8",",,,0","76",",,,0","",""
"USC00030006","1951-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511225",",4,0","","","0",",,0,31,+","0",",,0,31,+","6.4","4,,0,25,","","","16.0","4,,,0","0",",,,0","",""
"USC00030006","1952-01","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520104",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","","","26.7",",,,0","0",",,,0","",""
"USC00030006","1952-02","35.0237","-94.1594","207.3","ABBOTT, AR US","4","3,0","4","3,0","0","3,0","0","1,0","0",",0","","","","","","","","","19520229","+,1,0","19520229","+,,0","","","19520225",",3,0","","","0","1,,0,29,+","0",",,0,29,+","7.6","3,,0,25,","","","22.0","1,a,,0","25",",a,,0","",""
"USC00030006","1952-03","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19520331","+,,0","19520331","+,,0","","","19520310",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","","","149.8",",,,0","0",",,,0","",""
"USC00030006","1952-04","35.0237","-94.1594","207.3","ABBOTT, AR US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520412",",,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,12,","","","181.8",",,,0","0",",,,0","",""
"USC00030006","1952-05","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520518",",,0","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,18,","","","111.0",",,,0","0",",,,0","",""
"USC00030006","1952-06","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520602",",,0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,02,","","","17.5",",,,0","0",",,,0","",""
"USC00030006","1952-07","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520715",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,15,","","","84.8",",,,0","0",",,,0","",""
"USC00030006","1952-08","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520823",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","","","74.2",",,,0","0",",,,0","",""
"USC00030006","1952-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520902",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,02,","","","40.0",",,,0","0",",,,0","",""
"USC00030006","1952-10","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521006",",,0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","","","34.0",",,,0","0",",,,0","",""
"USC00030006","1952-11","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0","2,0","1",",0","","","","","","","","","19521130","+,2,0","19521129",",,0","","","19521125",",,0","","","0","2,,0,30,+","64",",,0,29,","89.7",",,0,25,","","","186.1",",,,0","64",",,,0","",""
"USC00030006","1952-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","19521231","+,1,0","19521231","+,,0","","","19521202",",,0","","","0","1,,0,31,+","0",",,0,31,+","17.3",",,0,02,","","","37.1",",,,0","0",",,,0","",""
"USC00030006","1953-01","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0","3,0","0","1,0","","","","","","","","","19530131","+,3,0","19530131","+,1,0","","","19530131",",,0","","","0","3,,0,31,+","0","1,,0,31,+","33.5",",,0,31,","","","77.2",",,,0","0","1,,,0","",""
"USC00030006","1953-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530220",",,0","","","0",",,0,28,+","0",",,0,28,+","17.3",",,0,20,","","","43.5",",,,0","0",",,,0","",""
"USC00030006","1953-03","35.0237","-94.1594","207.3","ABBOTT, AR US","8","4,0","7","4,0","2","4,0","0","2,0","0","2,0","","","","","","","","","19530331","+,2,0","19530331","+,2,0","","","19530314",",4,0","","","0","2,,0,31,+","0","2,,0,31,+","76.2","4,,0,14,","","","237.5","2,a,,0","0","2,,,0","",""
"USC00030006","1953-04","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530424",",,0","","","0",",,0,30,+","0",",,0,30,+","99.3",",,0,24,","","","237.5",",,,0","0",",,,0","",""
"USC00030006","1953-05","35.0237","-94.1594","207.3","ABBOTT, AR US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530513",",,0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","","","117.4",",,,0","0",",,,0","",""
"USC00030006","1953-06","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530606",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","","","5.8",",,,0","0",",,,0","",""
"USC00030006","1953-07","35.0237","-94.1594","207.3","ABBOTT, AR US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530703",",,0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","","","101.6",",,,0","0",",,,0","",""
"USC00030006","1953-08","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530830",",,0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,30,","","","77.5",",,,0","0",",,,0","",""
"USC00030006","1953-09","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530904",",,0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,04,","","","14.0",",,,0","0",",,,0","",""
"USC00030006","1953-10","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531026",",,0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,26,","","","27.7",",,,0","0",",,,0","",""
"USC00030006","1953-11","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531120",",,0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,20,","","","55.1",",,,0","0",",,,0","",""
"USC00030006","1953-12","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531203",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","","","40.2",",,,0","0",",,,0","",""
"USC00030006","1954-01","35.0237","-94.1594","207.3","ABBOTT, AR US","4","2,0","4","2,0","1","2,0","5","2,0","0","2,0","","","","","","","","","19540123","+,2,0","19540131","+,2,0","","","19540115",",2,0","","","76","2,,0,23,+","0","2,,0,31,+","37.1","2,,0,15,","","","119.9",",a,,0","0","2,,,0","",""
"USC00030006","1954-02","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540216",",,0","","","0",",,0,28,+","0",",,0,28,+","21.1",",,0,16,","","","33.3",",,,0","0",",,,0","",""
"USC00030006","1954-03","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540324",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,24,","","","24.9",",,,0","0",",,,0","",""
"USC00030006","1954-04","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540412",",,0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,12,","","","128.5",",,,0","0",",,,0","",""
"USC00030006","1954-05","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540502",",,0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","","","76.5",",,,0","0",",,,0","",""
"USC00030006","1954-06","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630",",,0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,30,","","","21.8",",,,0","0",",,,0","",""
"USC00030006","1954-07","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540726",",,0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","","","13.7",",,,0","0",",,,0","",""
"USC00030006","1954-08","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540821",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","","","76.2",",,,0","0",",,,0","",""
"USC00030006","1954-09","35.0237","-94.1594","207.3","ABBOTT, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540930",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,30,","","","38.9",",,,0","0",",,,0","",""
"USC00030006","1954-10","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541012",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","","","142.5",",,,0","0",",,,0","",""
"USC00030006","1954-11","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541104",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","","","18.5",",,,0","0",",,,0","",""
"USC00030006","1954-12","35.0237","-94.1594","207.3","ABBOTT, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541212",",,0","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,12,","","","126.5",",,,0","0",",,,0","",""
"USC00030006","1955-01","35.0237","-94.1594","207.3","ABBOTT, AR US","3",",0","3",",0","1",",0","1",",0","1",",0","","","","","","","","","19550110",",,0","19550110",",,0","","","19550115",",,0","","","25",",,0,10,","25",",,0,10,","37.8",",,0,15,","","","45.6",",,,0","25",",,,0","",""
"USC00030006","1955-02","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550220",",,0","","","0",",,0,28,+","0",",,0,28,+","34.3",",,0,20,","","","76.2",",,,0","0",",,,0","",""
"USC00030006","1955-03","35.0237","-94.1594","207.3","ABBOTT, AR US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550321",",,0","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,21,","","","193.4",",,,0","0",",,,0","",""
"USC00030006","1955-04","35.0237","-94.1594","207.3","ABBOTT, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550421",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","75.9",",,,0","0",",,,0","",""
"USC00030006","1955-05","35.0237","-94.1594","207.3","ABBOTT, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550521",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,21,","","","60.8",",,,0","0",",,,0","",""
"USC00030006","1955-06","35.0237","-94.1594","207.3","ABBOTT, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550615",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","","","63.6",",,,0","0",",,,0","",""
"USC00030006","1955-07","35.0237","-94.1594","207.3","ABBOTT, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550715",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","","","33.5",",,,0","0",",,,0","",""
