"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093862","1966-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","115.6","0","76.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19660510",",,0","19660531","+,,0","19660531","+,,0","6","","19660513",",,0","19660529",",,0","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,13,","31.7",",0,29,","1671.7","0","22.6",",0","136.4",",,,0","","","","","","","","","0",",,,0","20.06",",0","27.16",",,,0","12.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","278.0","0","162.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","6","","19660629",",,0","19660628","+,,0","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","35.6",",0,28,+","1676.2","0","4.5",",0","65.8",",,,0","","","","","","","","","0",",,,0","23.60",",0","31.23",",,,0","15.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","556.0","0","278.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","","","19660722",",,0","19660731","+,,0","19660731","+,,0","8","","19660720",",,0","19660715",",1,0","17.2",",0,22,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,20,","38.3","1,0,15,","0.0","0","0.0","1,0","117.5",",,,0","","","","","","","","","0",",,,0","27.64","1,0","34.38","1,,,0","20.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","762.3","0","206.3","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","","","","","19660826",",,0","19660831","+,,0","19660831","+,,0","13","","19660803",",,0","19660816",",1,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","35.6","1,0,16,","0.0","0","0.0","1,0","92.5",",,,0","","","","","","","","","0",",,,0","25.24","1,0","31.45","1,,,0","19.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","879.6","0","117.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","19660929",",,0","19660930","+,,0","19660930","+,,0","5","","19660919",",,0","19660904","+,,0","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","33.3",",0,04,+","1.1","0","1.1",",0","81.7",",,,0","","","","","","","","","0",",,,0","22.21",",0","28.55",",,,0","15.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","894.0","0","14.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","","","","","19661028","+,,0","19661031","+,,0","19661031","+,,0","1","","19661013",",,0","19661009","+,,0","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,13,","29.4",",0,09,+","127.5","0","126.4",",0","63.3",",,,0","","","","","","","","","0",",,,0","14.72",",0","23.22",",,,0","6.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","895.1","0","1.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","19661103",",,0","19661130","+,,0","19661130","+,,0","","","19661109",",,0","19661109",",,0","-7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","25.0",",0,09,","326.2","0","198.7",",0","38.7",",,,0","","","","","","","","","0",",,,0","11.75",",0","18.74",",,,0","4.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1966-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","900.1","0","5.0","1,0","10",",0","6",",0","2",",0","1",",0","0","1,0","0",",0","16",",0","0","1,0","2","1,0","0","1,0","","","","","19661225",",,0","19661223",",,0","19661224",",1,0","","","19661209",",,0","19661208",",1,0","-10.6",",0,25,","25",",,0,23,","0","1,T,0,24,","72.1",",,0,09,","25.6","1,0,08,","670.3","0","344.1","1,0","149.8",",,,0","","","","","","","","","0","1,T,,0","6.89","1,0","12.91","1,,,0","0.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","1.7","0","1.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","19670120","+,,0","19670131","+,,0","19670119",",,0","1","","19670114",",,0","19670125",",,0","-9.4",",0,20,+","0",",,0,31,+","0",",T,0,19,","12.4",",,0,14,","23.9",",0,25,","1045.7","0","375.4",",0","41.7",",,,0","","","","","","","","","0",",T,,0","6.28",",0","12.73",",,,0","-0.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","1.7","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","19670225",",,0","19670206",",,0","19670206",",,0","1","","19670220",",,0","19670201",",,0","-11.1",",0,25,","0",",T,0,06,","0",",T,0,06,","46.5",",,0,20,","22.8",",0,01,","1411.4","0","365.7",",0","93.0",",,,0","","","","","","","","","0",",T,,0","5.27",",0","12.41",",,,0","-1.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","24.4","0","22.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","","","19670308",",,0","19670331","+,,0","19670331","+,,0","","","19670306",",,0","19670312",",,0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","30.6",",0,12,","1575.1","0","163.7",",0","50.6",",,,0","","","","","","","","","0",",,,0","13.78",",0","22.09",",,,0","5.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","81.2","0","56.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19670428",",,0","19670430","+,,0","19670430","+,,0","6","","19670426",",,0","19670405",",,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,26,","31.1",",0,05,","1600.4","0","25.3",",0","125.2",",,,0","","","","","","","","","0",",,,0","19.38",",0","27.09",",,,0","11.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","166.5","0","85.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","19670509",",,0","19670531","+,,0","19670531","+,,0","7","","19670515",",,0","19670512",",,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","33.3",",0,12,","1625.4","0","25.0",",0","152.9",",,,0","","","","","","","","","0",",,,0","20.28",",0","27.27",",,,0","13.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","353.0","0","186.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","19670604",",,0","19670630","+,,0","19670630","+,,0","3","","19670622",",,0","19670618",",,0","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","35.6",",0,18,","1625.4","0","0.0",",0","66.6",",,,0","","","","","","","","","0",",,,0","24.55",",0","31.46",",,,0","17.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","555.1","0","202.1",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19670715",",,0","19670731","+,,0","19670731","+,,0","11","","19670709",",,0","19670731","+,,0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,09,","33.9",",0,31,+","0.0","0","0.0",",0","212.9",",,,0","","","","","","","","","0",",,,0","24.85",",0","31.06",",,,0","18.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","715.5","0","160.4","2,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","5","2,0","","","","","19670828",",,0","19670831","+,,0","19670831","+,,0","4","","19670803",",,0","19670809",",2,0","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,03,","33.9","2,0,09,","0.0","0","0.0","2,0","195.6",",,,0","","","","","","","","","0",",,,0","23.94","2,0","29.94","2,,,0","17.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","792.7","0","77.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","","","","","19670929",",,0","19670930","+,,0","19670930","+,,0","3","","19670927",",,0","19670921",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,27,","33.3",",0,21,","21.7","0","21.7",",0","26.3",",,,0","","","","","","","","","0",",,,0","20.18",",0","27.27",",,,0","13.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","809.7","0","17.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","21","1,0","0","1,0","","","","","19671028",",,0","19671031","+,,0","19671031","+,,0","1","","19671017",",,0","19671006","+,1,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","31.1","1,0,06,+","121.9","0","100.2","1,0","102.6",",,,0","","","","","","","","","0",",,,0","15.54","1,0","24.72","1,,,0","6.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","809.7","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","19671106",",,0","19671130","+,,0","19671130","+,,0","2","","19671121",",,0","19671113",",,0","-7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","25.0",",0,13,","405.5","0","283.6",",0","110.3",",,,0","","","","","","","","","0",",,,0","8.88",",0","16.78",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1967-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","809.7","0","0.0",",0","16","2,0","10","2,0","3","2,0","4",",0","0","2,0","0",",0","12",",0","1",",0","5",",0","0",",0","","","","","19671229","+,,0","19671229","+,,0","19671231","+,2,0","5","","19671210",",2,0","19671221","+,,0","-6.7",",0,29,+","76",",,0,29,+","0","2,,0,31,+","50.3","2,,0,10,","22.8",",0,21,+","718.0","0","312.5",",0","225.6",",a,,0","","","","","","","","","0","2,,,0","8.25",",0","14.13",",,,0","2.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","4",",0","4",",0","0","3,0","0",",0","19",",0","1",",0","3",",0","0",",0","","","","","19680114",",,0","19680113",",,0","19680101",",3,0","","","19680106",",,0","19680121",",,0","-12.2",",0,14,","102",",,0,13,","0","3,T,0,01,","48.5",",,0,06,","22.2",",0,21,","1168.1","0","450.1",",0","204.0",",,,0","","","","","","","","","0","3,T,,0","3.81",",0","9.84",",,,0","-2.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","19680212",",,0","19680229","+,,0","19680221","+,,0","","","19680228",",,0","19680205","+,,0","-12.2",",0,12,","0",",,0,29,+","0",",T,0,21,+","15.5",",,0,28,","18.3",",0,05,+","1607.3","0","439.2",",0","41.9",",,,0","","","","","","","","","0",",T,,0","3.19",",0","10.04",",,,0","-3.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","1.7","0","1.7",",0","10",",0","9",",0","1",",0","3",",0","2",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","","","19680304",",,0","19680322",",,0","19680322",",,0","2","","19680322",",,0","19680330",",,0","-10.0",",0,04,","203",",,0,22,","203",",,0,22,","37.6",",,0,22,","27.2",",0,30,","1865.4","0","258.1",",0","125.1",",,,0","","","","","","","","","279",",,,0","10.06",",0","18.42",",,,0","1.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-04","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","27.8","0","26.1",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","19680406",",,0","19680430","+,,0","19680430","+,,0","3","","19680427",",,0","19680419","+,,0","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","29.4",",0,19,+","1932.7","0","67.3",",0","185.6",",,,0","","","","","","","","","0",",,,0","16.96",",0","23.86",",,,0","10.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-05","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","105.2","0","77.4",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19680506",",,0","19680531","+,,0","19680531","+,,0","4","","19680514",",,0","19680525","+,,0","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,14,","31.7",",0,25,+","1949.3","0","16.6",",0","182.1",",,,0","","","","","","","","","0",",,,0","20.29",",0","27.28",",,,0","13.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-06","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","313.5","0","208.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","19680627",",,0","19680630","+,,0","19680630","+,,0","","","19680617",",,0","19680630",",,0","10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,17,","36.7",",0,30,","1949.3","0","0.0",",0","14.7",",,,0","","","","","","","","","0",",,,0","25.28",",0","32.90",",,,0","17.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-07","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","556.2","0","242.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19680705",",,0","19680731","+,,0","19680731","+,,0","8","","19680730",",,0","19680701",",,0","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,30,","36.7",",0,01,","0.0","0","0.0",",0","117.8",",,,0","","","","","","","","","0",",,,0","26.16",",0","32.90",",,,0","19.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-08","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","807.8","0","251.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19680828",",,0","19680831","+,,0","19680831","+,,0","8","","19680825",",,0","19680824","+,,0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,25,","36.7",",0,24,+","0.0","0","0.0",",0","75.6",",,,0","","","","","","","","","0",",,,0","26.45",",0","33.25",",,,0","19.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-09","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","893.6","0","85.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19680913",",,0","19680930","+,,0","19680930","+,,0","3","","19680916",",,0","19680908",",,0","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,16,","31.7",",0,08,","2.5","0","2.5",",0","112.1",",,,0","","","","","","","","","0",",,,0","21.11",",0","28.98",",,,0","13.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-10","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","931.3","0","37.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","19681029",",,0","19681031","+,,0","19681031","+,,0","2","","19681006",",,0","19681002",",,0","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","31.1",",0,02,","95.4","0","92.9",",0","54.0",",,,0","","","","","","","","","0",",,,0","16.55",",0","24.79",",,,0","8.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-11","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","931.3","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","19681113",",,0","19681130","+,,0","19681130","+,,0","1","","19681117",",,0","19681102","+,,0","-7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","27.2",",0,02,+","342.6","0","247.2",",0","101.8",",,,0","","","","","","","","","0",",,,0","10.09",",0","16.81",",,,0","3.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1968-12","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","931.3","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","19681216",",,0","19681231","+,,0","19681231","+,,0","","","19681222",",,0","19681218",",,0","-10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","18.9",",0,18,","750.1","0","407.5",",0","128.7",",,,0","","","","","","","","","0",",,,0","5.19",",0","11.81",",,,0","-1.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1969-01","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","1,0","1","1,0","0","1,0","","","","","19690105",",,0","19690131","+,,0","19690131","+,,0","1","","19690130",",,0","19690123",",1,0","-13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","23.3","1,0,23,","1141.1","0","391.0","1,0","76.7",",,,0","","","","","","","","","0",",,,0","5.40","1,0","11.26","1,,,0","-0.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1969-02","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","19690213",",,0","19690228","+,,0","19690215","+,,0","1","","19690201",",,0","19690206",",,0","-7.8",",0,13,","0",",,0,28,+","0",",T,0,15,+","37.6",",,0,01,","21.1",",0,06,","1474.7","0","333.6",",0","131.6",",,,0","","","","","","","","","0",",T,,0","6.42",",0","13.16",",,,0","-0.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093862","1969-03","34.26224","-88.77127","103.8","TUPELO REGIONAL AIRPORT, MS US","","","","","","","","","","","0.0","0","0.0","2,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","18","2,0","0","2,0","6","2,0","0","2,0","","","","","19690313","+,2,0","19690331","+,,0","19690306",",,0","","","19690323",",,0","19690319",",2,0","-6.7","2,0,13,+","0",",,0,31,+","0",",T,0,06,","33.3",",,0,23,","25.6","2,0,19,","1795.5","0","320.8","2,0","117.4",",,,0","","","","","","","","","0",",T,,0","7.27","2,0","15.10","2,,,0","-0.56","2,,,0","","","","","","","","","","","","","","","","","",""
