"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","1994-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.9",",X","455.1","0","1.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","6","","1","","19941124",",,0","19941124",",,0","19941123",",,0","2","","19941101",",,0","19941114","+,,0","-6.7",",0,24,","0",",T,0,24,","5",",,0,23,","25.9",",,0,01,","22.8",",0,14,+","544.5","0","290.0",",0","92.6",",,,0","","","","","","","","","5",",,,0","8.70",",0","14.07",",,,0","3.33",",,,0","8379",",X","250",",X","","","","","270",",X","16.1",",X","","","","","22.6",",X"
"USW00094823","1994-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.8",",X","455.1","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","17","","4","","19941230",",,0","19941212","+,,0","19941229","+,,0","","","19941205",",,0","19941204",",,0","-7.8",",0,30,","0",",T,0,12,+","0",",T,0,29,+","14.7",",,0,05,","17.2",",0,04,","1005.9","0","461.4",",0","51.1",",,,0","","","","","","","","","0",",T,,0","3.45",",0","7.90",",,,0","-1.00",",,,0","6662",",X","280",",X","","","","","360",",X","10.3",",X","","","","","15.9",",X"
"USW00094823","1995-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","17",",0","6",",0","0",",0","12",",0","2",",0","0",",0","24",",0","13",",0","0",",0","0",",0","18","","1","","19950105",",,0","19950124","+,,0","19950121",",,0","","","19950120",",,0","19950113",",,0","-17.2",",0,05,","102",",,0,24,+","79",",,0,21,","15.2",",,0,20,","20.0",",0,13,","1591.5","0","585.6",",0","56.7",",,,0","","","","","","","","","195",",,,0","-0.56",",0","3.55",",,,0","-4.66",",,,0","4506",",X","260",",X","","","","","270",",X","11.2",",X","","","","","15.4",",X"
"USW00094823","1995-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","12",",0","2",",0","3",",0","26",",0","10",",0","0",",0","0",",0","10","","","","19950212",",,0","19950205",",,0","19950204",",,0","","","19950215",",,0","19950219",",,0","-20.0",",0,12,","178",",,0,05,","119",",,0,04,","14.7",",,0,15,","13.9",",0,19,","2190.9","0","599.4",",0","44.1",",,,0","","","","","","","","","229",",,,0","-3.07",",0","2.13",",,,0","-8.27",",,,0","6060",",X","290",",X","","","","","315",",X","12.5",",X","","","","","19.5",",X"
"USW00094823","1995-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","1",",0","0",",0","15",",0","2",",0","6",",0","0",",0","10","","","","19950310",",,0","19950309",",,0","19950308",",,0","","","19950308",",,0","19950315","+,,0","-13.3",",0,10,","127",",,0,09,","147",",,0,08,","20.6",",,0,08,","24.4",",0,15,+","2573.2","0","382.3",",0","39.7",",,,0","","","","","","","","","162",",,,0","6.00",",0","12.16",",,,0","-0.16",",,,0","10332",",X","250",",X","","","","","270",",X","11.2",",X","","","","","19.0",",X"
"USW00094823","1995-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.7",",X","0.0","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","13","","","","19950405",",,0","19950402",",,0","19950402",",,0","5","","19950404",",,0","19950411",",,0","-7.8",",0,05,","0",",T,0,02,","5",",,0,02,","8.4",",,0,04,","26.7",",0,11,","2847.4","0","274.2",",0","43.3",",,,0","","","","","","","","","5",",,,0","9.19",",0","15.50",",,,0","2.89",",,,0","7692",",X","250",",X","","","","","270",",X","15.6",",X","","","","","24.2",",X"
"USW00094823","1995-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.3",",X","13.5","0","13.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19","","3","","19950503",",,0","19950531","+,,0","19950531","+,,0","4","","19950524",",,0","19950524",",,0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","29.4",",0,24,","2940.8","0","93.4",",0","94.7",",,,0","","","","","","","","","0",",,,0","15.76",",0","21.52",",,,0","9.99",",,,0","9816",",X","230",",X","","","","","225",",X","11.2",",X","","","","","18.5",",X"
"USW00094823","1995-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.2",",X","132.0","0","118.5",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","22","","3","","19950613",",,0","19950630","+,,0","19950630","+,,0","12","","19950621",",,0","19950621",",,0","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","33.9",",0,21,","2943.8","0","3.0",",0","95.2",",,,0","","","","","","","","","0",",,,0","22.18",",0","28.38",",,,0","15.98",",,,0","12207",",X","260",",X","","","","","270",",X","11.2",",X","","","","","15.4",",X"
"USW00094823","1995-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.4",",X","317.3","0","185.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","18","","1","","19950703",",,0","19950731","+,,0","19950731","+,,0","4","","19950717",",,0","19950715",",,0","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,17,","37.8",",0,15,","0.3","0","0.3",",0","77.6",",,,0","","","","","","","","","0",",,,0","24.30",",0","30.05",",,,0","18.55",",,,0","15096",",X","280",",X","","","","","270",",X","11.2",",X","","","","","12.3",",X"
"USW00094823","1995-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.4",",X","536.1","0","218.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","18","","","","19950823",",,0","19950831","+,,0","19950831","+,,0","3","","19950805",",,0","19950815","+,,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,05,","35.6",",0,15,+","0.3","0","0.0",",0","44.4",",,,0","","","","","","","","","0",",,,0","25.39",",0","31.70",",,,0","19.08",",,,0","16554",",X","270",",X","","","","","270",",X","9.8",",X","","","","","15.9",",X"
"USW00094823","1995-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.4",",X","570.4","0","34.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","14","","1","","19950924","+,,0","19950930","+,,0","19950930","+,,0","","","19950922",",,0","19950906",",,0","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,22,","32.8",",0,06,","46.5","0","46.2",",0","45.8",",,,0","","","","","","","","","0",",,,0","17.94",",0","24.27",",,,0","11.60",",,,0","11598",",X","340",",X","","","","","315",",X","8.9",",X","","","","","11.8",",X"
"USW00094823","1995-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.1",",X","574.0","0","3.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","8","","1","","19951026",",,0","19951031","+,,0","19951031","+,,0","","","19951014",",,0","19951013",",,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,14,","27.2",",0,13,","199.8","0","153.3",",0","82.4",",,,0","","","","","","","","","0",",,,0","13.50",",0","19.48",",,,0","7.53",",,,0","10247",",X","140",",X","","","","","","","13.4",",X","","","","","",""
"USW00094823","1995-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.9",",X","574.0","0","0.0",",0","17",",0","6",",0","0",",0","8",",0","3",",0","0",",0","22",",0","0",",0","2",",0","0",",0","14","","2","","19951109",",,0","19951116","+,,0","19951114",",,0","","","19951111",",,0","19951101",",,0","-6.7",",0,09,","152",",,0,16,+","155",",,0,14,","14.5",",,0,11,","22.2",",0,01,","648.4","0","448.6",",0","69.9",",,,0","","","","","","","","","355",",,,0","3.38",",0","7.82",",,,0","-1.06",",,,0","4383",",X","260",",X","","","","","270",",X","15.6",",X","","","","","22.6",",X"
"USW00094823","1995-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.8",",X","574.0","0","0.0",",0","15",",0","4",",0","0",",0","14",",0","4",",0","0",",0","28",",0","15",",0","0",",0","0",",0","18","","1","","19951210",",,0","19951227","+,,0","19951219",",,0","1","","19951219",",,0","19951201",",,0","-14.4",",0,10,","178",",,0,27,+","114",",,0,19,","17.3",",,0,19,","14.4",",0,01,","1291.5","0","643.1",",0","41.2",",,,0","","","","","","","","","321",",,,0","-2.41",",0","1.36",",,,0","-6.18",",,,0","5046",",X","260",",X","","","","","225",",X","12.5",",X","","","","","19.5",",X"
"USW00094823","1996-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.8",",X","0.0","0","0.0",",0","17",",0","9",",0","1",",0","22",",0","6",",0","0",",0","27",",0","15",",0","0",",0","0",",0","14","","1","","19960111",",,0","19960113","+,,0","19960107",",,0","","","19960119",",,0","19960118",",,0","-17.2",",0,11,","356",",,0,13,+","234",",,0,07,","29.7",",,0,19,","17.2",",0,18,","1937.8","0","646.3",",0","93.8",",,,0","","","","","","","","","596",",,,0","-2.52",",0","1.99",",,,0","-7.02",",,,0","4308",",X","250",",X","","","","","270",",X","16.5",",X","","","","","24.2",",X"
"USW00094823","1996-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","18",",0","7",",0","0",",0","15",",0","4",",0","4",",0","19",",0","13",",0","0",",0","0",",0","14","","3","","19960204",",,0","19960218",",,0","19960214",",,0","3","","19960227",",,0","19960227",",,0","-21.1",",0,04,","102",",,0,18,","81",",,0,14,","17.0",",,0,27,","20.0",",0,27,","2499.8","0","562.0",",0","64.8",",,,0","","","","","","","","","244",",,,0","-1.04",",0","3.68",",,,0","-5.77",",,,0","4154",",X","270",",X","","","","","270",",X","14.3",",X","","","","","21.6",",X"
"USW00094823","1996-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","16",",0","11",",0","1",",0","10",",0","6",",0","0",",0","21",",0","5",",0","1",",0","0",",0","14","","3","","19960310",",,0","19960309","+,,0","19960307",",,0","2","","19960319",",,0","19960331",",,0","-16.1",",0,10,","127",",,0,09,+","104",",,0,07,","40.6",",,0,19,","21.7",",0,31,","3021.6","0","521.8",",0","115.2",",,,0","","","","","","","","","341",",,,0","1.50",",0","7.40",",,,0","-4.39",",,,0","9837",",X","270",",X","","","","","180",",X","14.3",",X","","","","","24.2",",X"
"USW00094823","1996-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","5.3",",X","5.3","0","5.3",",0","15",",0","9",",0","0",",0","1",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","11","","","","19960408",",,0","19960410",",,0","19960410",",,0","7","","19960429",",,0","19960422","+,,0","-6.7",",0,08,","25",",,0,10,","15",",,0,10,","23.1",",,0,29,","27.8",",0,22,+","3266.0","0","244.4",",0","112.2",",,,0","","","","","","","","","41",",,,0","10.37",",0","17.17",",,,0","3.56",",,,0","9022",",X","260",",X","","","","","225",",X","15.6",",X","","","","","26.2",",X"
"USW00094823","1996-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.6",",X","41.4","0","36.1",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","17","","5","","19960514",",,0","19960531","+,,0","19960531","+,,0","3","","19960511",",,0","19960519",",,0","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","32.2",",0,19,","3388.7","0","122.7",",0","74.9",",,,0","","","","","","","","","0",",,,0","15.54",",0","20.97",",,,0","10.11",",,,0","10664",",X","300",",X","","","","","315","2,X","14.3",",X","","","","","17.0","2,X"
"USW00094823","1996-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","165.9","0","124.5",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","22","","","","19960601",",,0","19960630","+,,0","19960630","+,,0","10","","19960624",",,0","19960630","+,,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,24,","32.2",",0,30,+","3391.4","0","2.7",",0","202.1",",,,0","","","","","","","","","0",",,,0","22.39",",0","28.23",",,,0","16.55",",,,0","12990",",X","260",",X","","","","","315",",X","13.4",",X","","","","","28.3",",X"
"USW00094823","1996-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","253.3","0","87.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","1","","19960711",",,0","19960731","+,,0","19960731","+,,0","6","","19960703",",,0","19960714",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","30.0",",0,14,","8.2","0","8.2",",0","101.9",",,,0","","","","","","","","","0",",,,0","20.89",",0","26.22",",,,0","15.55",",,,0","11907","2,X","","","310",",X","300",",X","","","","","20.6",",X","23.7",",X","",""
"USW00094823","1996-08","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","2.0",",X","351.0","0","97.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","1","","19960825",",,0","19960831","+,,0","19960831","+,,0","6","","19960808",",,0","19960807","+,,0","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,08,","31.1",",0,07,+","9.0","0","0.8",",0","50.7",",,,0","","","","","","","","","0",",,,0","21.46",",0","27.56",",,,0","15.36",",,,0","15854",",X","","","310",",X","310",",X","","","","","15.2",",X","18.3",",X","",""
"USW00094823","1996-09","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","388.3","0","37.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","24","","2","","19960926","+,,0","19960930","+,,0","19960930","+,,0","2","","19960906",",,0","19960903",",,0","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,06,","28.9",",0,03,","69.1","0","60.1",",0","143.2",",,,0","","","","","","","","","0",",,,0","17.57",",0","22.15",",,,0","12.99",",,,0","8553","1,X","","","290",",X","140",",X","","","","","13.4",",X","17.0",",X","",""
"USW00094823","1996-10","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","388.3","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","13","","1","","19961012",",,0","19961031","+,,0","19961031","+,,0","1","","19961018",",,0","19961001",",,0","-0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","23.9",",0,01,","292.9","0","223.8",",0","75.2",",,,0","","","","","","","","","0",",,,0","11.11",",0","16.58",",,,0","5.65",",,,0","9019",",X","","","250",",X","230",",X","","","","","14.3",",X","20.1",",X","",""
"USW00094823","1996-11","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","388.3","0","0.0",",0","14",",0","8",",0","1",",0","3",",0","3",",0","0",",0","20",",0","4",",0","1",",0","0",",0","18","","3","","19961115",",,0","19961128","+,,0","19961110",",,0","1","","19961108",",,0","19961107",",,0","-10.0",",0,15,","25",",,0,28,+","56",",,0,10,","25.7",",,0,08,","21.1",",0,07,","771.6","0","478.7",",0","72.0",",,,0","","","","","","","","","159",",,,0","2.38",",0","6.29",",,,0","-1.53",",,,0","4367",",X","","","270",",X","270",",X","","","","","11.6",",X","15.2",",X","",""
"USW00094823","1996-12","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.5",",X","388.3","0","0.0",",0","15",",0","6",",0","0",",0","6",",Z","2",",Z","0",",0","22",",0","4",",0","0",",0","0",",0","20","","","","19961221",",,0","19961220","+,,0","19961219",",,Z","1","","19961211",",,0","19961201",",,0","-13.3",",0,21,","51",",,0,20,+","51",",,Z,19,","19.6",",,0,11,","16.7",",0,01,","1262.8","0","491.2",",0","50.5",",,,0","","","","","","","","","152",",,,Z","2.49",",0","6.60",",,,0","-1.62",",,,0","3678",",X","","","270",",X","230",",X","","","","","11.6",",X","16.5",",X","",""
"USW00094823","1997-01","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.4",",X","0.0","0","0.0",",0","13",",0","5",",0","0",",0","10",",Z","1",",Z","3",",0","26",",0","11",",0","0",",0","0",",0","15","","1","","19970119","+,,0","19970121","+,,0","19970116",",,Z","1","","19970105",",,0","19970105","+,,0","-18.3",",0,19,+","25",",,0,21,+","56",",,Z,16,","14.7",",,0,05,","18.9",",0,05,+","1898.0","0","635.2",",0","40.3",",,,0","","","","","","","","","96",",,,Z","-2.16",",0","2.67",",,,0","-6.99",",,,0","4439",",X","","","270",",X","240",",X","","","","","14.3",",X","19.2",",X","",""
"USW00094823","1997-02","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.1",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","11",",Z","4",",Z","0",",0","22",",0","7",",0","1",",0","0",",0","20","","2","","19970213",",,0","19970217","+,,0","19970212",",,Z","","","19970204",",,0","19970221",",,0","-13.3",",0,13,","102",",,0,17,+","89",",,Z,12,","16.3",",,0,04,","22.8",",0,21,","2363.1","0","465.1",",0","29.3",",,,0","","","","","","","","","252",",,,Z","1.72",",0","6.30",",,,0","-2.85",",,,0","4586",",X","","","250",",X","220",",X","","","","","17.0",",X","21.9",",X","",""
"USW00094823","1997-03","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0","2,Z","1",",Z","0",",0","17",",0","2",",0","3",",0","0",",0","15","","","","19970324",",,0","19970331","+,2,Z","19970323",",,Z","1","","19970325",",,0","19970328",",,0","-8.9",",0,24,","0","2,T,Z,31,+","43",",,Z,23,","16.8",",,0,25,","22.2",",0,28,","2785.8","0","422.7",",0","81.9",",,,0","","","","","","","","","56",",,,Z","4.70",",0","10.03",",,,0","-0.63",",,,0","5906",",X","","","290",",X","280",",X","","","","","16.1",",X","20.1",",X","",""
"USW00094823","1997-04","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.9",",X","0.9","0","0.9",",0","9",",0","3",",0","0",",0","1",",Z","0",",Z","0",",0","12",",0","0",",0","4",",0","0",",0","11","","","","19970410",",,0","19970408",",,Z","19970408",",,Z","1","","19970412",",,0","19970430",",,0","-7.8",",0,10,","25",",,Z,08,","20",",,Z,08,","21.8",",,0,12,","24.4",",0,30,","3096.7","0","310.9",",0","39.9",",,,0","","","","","","","","","20",",,,Z","8.00",",0","14.43",",,,0","1.56",",,,0","11862",",X","","","320",",X","270",",X","","","","","16.5",",X","18.3",",X","",""
"USW00094823","1997-05","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","4.5",",X","3.1","0","2.2",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14","","","","19970507",",,0","19970531","+,,0","19970531","+,,0","5","","19970525",",,0","19970519","+,,0","0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,25,","27.8",",0,19,+","3284.4","0","187.7",",0","160.8",",,,0","","","","","","","","","0",",,,0","12.35",",0","18.10",",,,0","6.59",",,,0","10357",",X","","","270",",X","220",",X","","","","","16.5",",X","26.4",",X","",""
"USW00094823","1997-06","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.0",",X","74.2","0","71.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","1","","19970604",",,0","19970630","+,,0","19970630","+,,0","3","","19970613",",,0","19970625",",,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,13,","32.2",",0,25,","3305.2","0","20.8",",0","100.4",",,,0","","","","","","","","","0",",,,0","20.01",",0","25.65",",,,0","14.37",",,,0","13795",",X","","","310",",X","300",",X","","","","","11.6",",X","15.2",",X","",""
"USW00094823","1997-07","40.48459","-80.21448","341.0","PITTSBURGH INTERNATIONAL AIRPORT, PA US","","","","","","","","","2.7",",X","189.7","0","115.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","17","","2","","19970730","+,,0","19970731","+,,0","19970731","+,,0","4","","19970718",",,0","19970727","+,,0","10.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","32.8",",0,27,+","1.4","0","1.4",",0","46.3",",,,0","","","","","","","","","0",",,,0","22.01",",0","27.94",",,,0","16.09",",,,0","15127",",X","","","350",",X","330",",X","","","","","18.3",",X","27.3",",X","",""
