"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1896-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","11",",6","10",",6","3",",6","","","8",",6","16",",6","30",",6","22",",6","0",",6","0",",6","","","","","18961129",",,6","","","18961125",",,6","","","18961125",",,6","18961103",",,6","-31.7",",6,29,","","","254",",,6,25,","50.8",",,6,25,","5.6",",6,03,","1426.4","6","922.1",",6","175.7",",,,6","","","","","","","","","834",",,,6","-12.40",",6","-7.87",",,,6","-16.94",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1896-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","6",",6","30",",6","18",",6","0",",6","0",",6","","","","","18961202",",,6","","","18961201",",,6","","","18961203",",,6","18961215",",,6","-28.9",",6,02,","","","0",",T,6,01,","12.7",",,6,03,","5.0",",6,15,","2238.9","6","812.5",",6","12.7",",,,6","","","","","","","","","0",",T,,6","-7.88",",6","-2.42",",,,6","-13.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","5","2,6","5","2,6","2","2,6","","","4",",6","20",",6","31",",6","30",",6","0",",6","0",",6","","","","","18970123",",,6","","","18970122","+,,6","","","18970122","+,2,6","18970101",",,6","-36.7",",6,23,","","","127",",,6,22,+","25.4","2,,6,22,+","3.9",",6,01,","3257.9","6","1019.0",",6","138.4",",a,,6","","","","","","","","","660",",a,,6","-14.54",",6","-8.48",",,,6","-20.59",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","1,6","6",",6","3",",6","1",",6","","","","","19","1,6","27","1,6","28",",6","0",",6","0",",6","","","","","18970225",",1,6","","","","","","","18970211",",,6","18970216",",,6","-31.7","1,6,25,","","","","","35.6",",,6,11,","-0.6",",6,16,","4106.9","6","849.0",",6","60.8",",,,6","","","","","","","","","","","-13.08","1,6","-5.97",",,,6","-20.20","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","2,6","7",",6","7",",6","2",",6","","","3",",6","13","1,6","26","1,6","19","1,6","0","1,6","0","1,6","","","","","18970314",",1,6","","","18970311",",,6","","","18970311",",,6","18970330",",1,6","-35.0","1,6,14,","","","406",",,6,11,","76.2",",,6,11,","7.8","1,6,30,","4905.7","6","798.8","1,6","191.7",",,,6","","","","","","","","","508",",,,6","-9.39","2,6","-3.81","1,,,6","-14.96","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","3.9","6","3.9","1,6","10",",6","9",",6","1",",6","","","","","0","1,6","15","1,6","1",",6","7",",6","1",",6","","","","","18970419",",1,6","","","","","","","18970404",",,6","18970427",",,6","-7.2","1,6,19,","","","","","45.7",",,6,04,","32.8",",6,27,","5251.9","6","346.2",",6","86.0",",,,6","","","","","","","","","","","6.25","1,6","12.50",",,,6","-0.01","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","23.4","6","19.5","3,6","6",",6","1",",6","0",",6","","","","","0","1,6","7","1,6","0","2,6","19","2,6","4","2,6","","","","","18970531",",1,6","","","","","","","18970522",",,6","18970516",",2,6","-5.0","1,6,31,","","","","","2.5",",,6,22,","35.6","2,6,16,","5391.9","6","140.0","2,6","8.3",",,,6","","","","","","","","","","","14.13","3,6","23.01","2,,,6","5.26","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","89.4","6","66.0","2,6","9",",6","9",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","23","1,6","4","1,6","","","","","18970606",",1,6","","","","","","","18970630",",,6","18970613",",1,6","-1.1","1,6,06,","","","","","35.6",",,6,30,","37.8","1,6,13,","5440.1","6","48.2","1,6","111.8",",,,6","","","","","","","","","","","18.70","2,6","26.17","1,,,6","11.22","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","203.3","6","113.9",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","18970712",",,6","","","","","","","18970703",",,6","18970708",",,6","9.4",",6,12,","","","","","40.6",",,6,03,","36.7",",6,08,","7.3","6","7.3",",6","122.0",",,,6","","","","","","","","","","","21.77",",6","29.02",",,,6","14.53",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","229.5","6","26.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","18970816",",,6","","","","","","","18970802",",,6","18970812",",,6","5.6",",6,16,","","","","","50.8",",,6,02,","35.6",",6,12,","45.9","6","38.6",",6","91.8",",,,6","","","","","","","","","","","17.93",",6","24.92",",,,6","10.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","309.8","6","80.3",",6","4",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","28",",6","12",",6","","","","","18970917",",,6","","","","","","","18970912",",,6","18970903",",,6","-1.7",",6,17,","","","","","46.0",",,6,12,","38.9",",6,03,","83.7","6","37.8",",6","55.7",",,,6","","","","","","","","","","","19.75",",6","29.49",",,,6","10.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","319.0","6","9.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","9",",6","2",",6","","","","","18971015",",,6","","","18971009",",,6","","","18971026",",,6","18971002",",,6","-6.7",",6,15,","","","0",",T,6,09,","12.7",",,6,26,","32.8",",6,02,","391.0","6","307.3",",6","17.8",",,,6","","","","","","","","","0",",T,,6","8.72",",6","16.89",",,,6","0.54",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","319.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","6","1,6","29","1,6","6","1,6","1","1,6","0","1,6","","","","","18971129",",1,6","","","18971130","+,,6","","","18971113",",,6","18971119",",1,6","-25.0","1,6,29,","","","0",",,6,30,+","7.6",",,6,13,","22.2","1,6,19,","987.3","6","596.3","1,6","7.6",",,,6","","","","","","","","","0",",,,6","-2.91","2,6","3.95","1,,,6","-9.77","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1897-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","319.0","6","0.0","5,6","3","1,6","2","1,6","0","1,6","","","2",",6","16","3,6","28","3,6","22","2,6","0","2,6","0","2,6","","","","","18971217",",3,6","","","18971222",",,6","","","18971222",",1,6","18971229",",2,6","-30.0","3,6,17,","","","76",",,6,22,","7.6","1,,6,22,","7.8","2,6,29,","1793.5","6","806.2","2,6","10.6","1,,,6","","","","","","","","","106",",,,6","-12.71","5,6","-6.48","2,,,6","-18.95","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","","","18980129",",,6","","","18980131","+,,6","","","18980131","+,,6","18980105","+,,6","-22.2",",6,29,","","","0",",,6,31,+","0.0",",,6,31,+","7.2",",6,05,+","2583.8","6","790.3",",6","0.0",",,,6","","","","","","","","","0",",,,6","-7.16",",6","-0.31",",,,6","-14.01",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","2,6","","","","","","","","","","","8","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","","","18980218",",1,6","","","","","","","","","18980228",",1,6","-28.3","1,6,18,","","","","","","","12.8","1,6,28,","3245.7","6","661.9","1,6","","","","","","","","","","","","","-7.15","2,6","0.39","1,,,6","-14.69","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","2",",6","31",",6","7",",6","0",",6","0",",6","","","","","18980323","+,,6","","","18980308",",,6","","","18980314",",,6","18980307",",,6","-19.4",",6,23,+","","","51",",,6,08,","16.0",",,6,14,","18.3",",6,07,","3893.0","6","647.3",",6","33.8",",,,6","","","","","","","","","89",",,,6","-2.55",",6","4.35",",,,6","-9.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","21",",6","0",",6","3",",6","0",",6","","","","","18980402",",,6","","","","","","","18980423",",,6","18980415",",,6","-10.6",",6,02,","","","","","17.3",",,6,23,","27.8",",6,15,","4237.6","6","344.6",",6","33.6",",,,6","","","","","","","","","","","6.85",",6","15.95",",,,6","-2.26",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","11.1","6","11.1",",6","8",",6","4",",6","2",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","18980522","+,,6","","","","","","","18980521","+,,6","18980525",",,6","-1.1",",6,22,+","","","","","37.6",",,6,21,+","30.6",",6,25,","4427.9","6","190.3",",6","86.7",",,,6","","","","","","","","","","","12.55",",6","19.99",",,,6","5.12",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","80.6","6","69.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","18980630",",,6","","","","","","","18980623",",,6","18980628","+,,6","5.6",",6,30,","","","","","10.4",",,6,23,","36.7",",6,28,+","4458.7","6","30.8",",6","23.9",",,,6","","","","","","","","","","","19.62",",6","27.34",",,,6","11.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","191.6","6","111.0","1,6","6",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","","","18980705","+,1,6","","","","","","","18980722",",,6","18980726",",,6","7.2","1,6,05,+","","","","","27.9",",,6,22,","37.2",",6,26,","1.4","6","1.4",",6","92.7",",,,6","","","","","","","","","","","21.91","1,6","31.21",",,,6","12.60","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","288.1","6","96.5",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","18980812",",,6","","","","","","","18980819",",,6","18980830",",,6","4.4",",6,12,","","","","","24.1",",,6,19,","37.8",",6,30,","6.7","6","5.3",",6","40.8",",,,6","","","","","","","","","","","21.28",",6","30.39",",,,6","12.16",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","329.0","6","40.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","21",",6","6",",6","","","","","18980909",",,6","","","","","","","18980906",",,6","18980902",",,6","-3.3",",6,09,","","","","","10.2",",,6,06,","38.3",",6,02,","126.5","6","119.8",",6","20.3",",,,6","","","","","","","","","","","15.71",",6","24.53",",,,6","6.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","329.0","6","0.0",",6","1","4,6","1","4,6","1","4,6","","","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","18981031","+,,6","","","18981031","+,,6","","","18981012",",4,6","18981001",",,6","-7.2",",6,31,+","","","0",",,6,31,+","55.9","4,,6,12,","24.4",",6,01,","552.3","6","425.8",",6","63.5",",a,,6","","","","","","","","","76",",a,,6","4.60",",6","10.36",",,,6","-1.16",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-11","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","329.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","2",",6","5","2,6","27","2,6","12","2,6","0","2,6","0","2,6","","","","","18981123",",2,6","","","18981128",",,6","","","18981128",",,6","18981104",",2,6","-23.3","2,6,23,","","","38",",,6,28,","3.8",",,6,28,","19.4","2,6,04,","1127.2","6","574.9","2,6","6.3",",,,6","","","","","","","","","63",",,,6","-3.91","4,6","2.53","2,,,6","-10.36","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1898-12","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","329.0","6","0.0","3,6","1",",6","1",",6","0",",6","","","1",",6","9","2,6","29","2,6","18","2,6","0","2,6","0","2,6","","","","","18981231",",2,6","","","18981229",",,6","","","18981229",",,6","18981228",",2,6","-30.6","2,6,31,","","","51",",,6,29,","5.1",",,6,29,","13.9","2,6,28,","1898.6","6","771.4","2,6","5.1",",,,6","","","","","","","","","51",",,,6","-9.14","3,6","-2.73","2,,,6","-15.55","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-01","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","1",",6","18","1,6","29","1,6","20","1,6","0","1,6","0","1,6","","","","","18990130",",1,6","","","18990128",",,6","","","18990121",",,6","18990120","+,1,6","-32.2","1,6,30,","","","25",",,6,28,","6.4",",,6,21,","7.2","1,6,20,+","2763.1","6","864.5","1,6","8.9",",,,6","","","","","","","","","25",",,,6","-11.52","2,6","-4.41","1,,,6","-18.62","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-02","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","18","2,6","26","2,6","19","2,6","0","2,6","0","2,6","","","","","18990212","+,2,6","","","18990227","+,,6","","","18990227","+,,6","18990221",",2,6","-37.2","2,6,12,+","","","5",",,6,27,+","0.5",",,6,27,+","13.3","2,6,21,","3596.2","6","833.1","2,6","1.0",",,,6","","","","","","","","","10",",,,6","-15.66","4,6","-8.80","2,,,6","-22.51","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-03","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","0.0","6","0.0","4,6","4",",6","4",",6","1",",6","","","4",",6","18","2,6","29","2,6","24","2,6","0","2,6","0","2,6","","","","","18990323",",2,6","","","18990314",",,6","","","18990314",",,6","18990308",",2,6","-29.4","2,6,23,","","","305",",,6,14,","30.5",",,6,14,","10.6","2,6,08,","4409.8","6","813.6","2,6","47.0",",,,6","","","","","","","","","470",",,,6","-11.48","4,6","-5.02","2,,,6","-17.95","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-04","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","6.1","6","6.1","1,6","5",",6","1",",6","1",",6","","","","","1","1,6","16","1,6","3",",6","9",",6","0",",6","","","","","18990401",",1,6","","","","","","","18990430",",,6","18990427","+,,6","-17.8","1,6,01,","","","","","34.3",",,6,30,","30.0",",6,27,+","4760.2","6","350.4",",6","35.9",",,,6","","","","","","","","","","","6.55","1,6","14.78",",,,6","-1.68","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-05","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","23.3","6","17.2",",6","7","1,6","7","1,6","3","1,6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","","","18990513",",,6","","","","","","","18990502",",1,6","18990526",",,6","-4.4",",6,13,","","","","","27.9","1,,6,02,","31.1",",6,26,","4940.7","6","180.5",",6","135.9","1,,,6","","","","","","","","","","","13.07",",6","19.44",",,,6","6.69",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-06","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","92.5","6","69.2",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","18990615",",,6","","","","","","","18990601",",,6","18990630",",,6","7.2",",6,15,","","","","","88.9",",,6,01,","35.0",",6,30,","4949.9","6","9.2",",6","181.4",",,,6","","","","","","","","","","","20.33",",6","27.79",",,,6","12.87",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-07","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","257.9","6","165.4",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","18990729",",,6","","","","","","","18990704",",,6","18990721",",,6","5.6",",6,29,","","","","","63.5",",,6,04,","41.1",",6,21,","0.0","6","0.0",",6","73.6",",,,6","","","","","","","","","","","23.67",",6","32.36",",,,6","14.97",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-08","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","380.5","6","122.6","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","","","18990825",",,6","","","","","","","","","18990819",",1,6","8.3",",6,25,","","","","","","","35.6","1,6,19,","2.5","6","2.5","1,6","","","","","","","","","","","","","22.30","1,6","29.44","1,,,6","15.15",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-09","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","395.8","6","15.3","1,6","1",",6","1",",6","1",",6","","","","","0","1,6","4","1,6","1",",6","23",",6","2",",6","","","","","18990929",",1,6","","","","","","","18990916",",,6","18990901",",,6","-7.8","1,6,29,","","","","","25.4",",,6,16,","33.3",",6,01,","140.6","6","138.1",",6","25.4",",,,6","","","","","","","","","","","14.28","1,6","23.05",",,,6","5.51","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1899-10","45.44358","-98.41384","395.6","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","","","","","395.8","6","0.0",",6","2","1,6","2","1,6","0","1,6","","","0",",6","0",",6","22",",6","0",",6","3",",6","0",",6","","","","","18991031",",,6","","","18991019",",,6","","","18991014",",1,6","18991006",",,6","-9.4",",6,31,","","","0",",T,6,19,","11.4","1,,6,14,","23.3",",6,06,","546.4","6","405.8",",6","19.0","1,,,6","","","","","","","","","0",",T,,6","5.24",",6","12.16",",,,6","-1.67",",,,6","","","","","","","","","","","","","","","","","",""
