"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352639","1911-08","45.633333","-119.8","253.0","ELLA, OR US","408.6","6","144.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19110821",",,6","","","19110831","+,,6","19110831","+,,6","7.8",",6,21,","","","0.0",",,6,31,+","36.1",",6,31,+","0.8","6","0.3",",6","0.0",",,,6","","","22.98",",6","32.09",",,,6","13.87",",,,6"
"USC00352639","1911-10","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","1,6","5",",6","2",",6","0",",6","","","0","1,6","9","1,6","0",",6","9",",6","0",",6","","","19111027",",1,6","","","19111004","+,,6","19111016",",,6","-7.2","1,6,27,","","","5.1",",,6,04,+","25.6",",6,16,","","","242.6",",6","13.0",",,,6","","","10.29","1,6","17.76",",,,6","2.83","1,,,6"
"USC00352639","1911-11","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","2,6","5",",6","3",",6","0",",6","2",",6","0","2,6","20","2,6","2",",6","0",",6","0",",6","","","19111111",",2,6","19111110",",,6","19111113",",,6","19111117",",,6","-14.4","2,6,11,","51",",,6,10,","6.9",",,6,13,","18.3",",6,17,","","","417.2",",6","16.5",",,,6","76",",,,6","3.55","2,6","10.02",",,,6","-2.92","2,,,6"
"USC00352639","1911-12","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","2,6","6",",6","2",",6","0",",6","1",",6","0","1,6","25","1,6","0","1,6","0","1,6","0","1,6","1","","19111203",",1,6","19111231",",,6","19111215",",,6","19111208",",1,6","-10.0","1,6,03,","25",",,6,31,","5.1",",,6,15,","13.3","1,6,08,","","","447.2","1,6","14.2",",,,6","38",",,,6","2.89","2,6","7.74","1,,,6","-1.97","1,,,6"
"USC00352639","1912-01","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0","2,6","13",",6","8",",6","0",",6","4",",6","2","2,6","25","2,6","12",",6","0",",6","0",",6","5","","19120108",",2,6","19120106",",,6","19120106",",,6","19120129",",,6","-23.3","2,6,08,","127",",,6,06,","12.4",",,6,06,","11.7",",6,29,","","","624.7",",6","60.5",",,,6","330",",,,6","-2.99","2,6","0.91",",,,6","-6.89","2,,,6"
"USC00352639","1912-02","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0",",6","12",",6","4",",6","0",",6","","","0",",6","15",",6","1",",6","0",",6","0",",6","2","","19120228",",,6","","","19120217",",,6","19120217",",,6","-7.8",",6,28,","","","3.0",",,6,17,","15.6",",6,17,","","","413.8",",6","21.1",",,,6","","","4.06",",6","8.26",",,,6","-0.13",",,,6"
"USC00352639","1912-03","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0","4,6","6",",6","4",",6","0",",6","","","0","3,6","20","3,6","0","1,6","2","1,6","0","1,6","","","19120304",",3,6","","","19120306",",,6","19120331","+,1,6","-7.8","3,6,04,","","","6.9",",,6,06,","21.1","1,6,31,+","","","356.9","1,6","21.6",",,,6","","","5.47","4,6","12.33","1,,,6","-1.39","3,,,6"
"USC00352639","1912-04","45.633333","-119.8","253.0","ELLA, OR US","","","","","7",",6","6",",6","0",",6","","","","","","","0",",6","4",",6","0",",6","","","","","","","19120412",",,6","19120409",",,6","","","","","13.2",",,6,12,","23.3",",6,09,","","","","","47.2",",,,6","","","","","16.60",",,,6","",""
"USC00352639","1912-05","45.633333","-119.8","253.0","ELLA, OR US","","","12.1","1,6","8",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","1","1,6","","","19120501",",,6","","","19120528",",,6","19120514",",1,6","2.8",",6,01,","","","7.6",",,6,28,","33.3","1,6,14,","","","78.4","1,6","20.8",",,,6","","","16.10","1,6","24.86","1,,,6","7.33",",,,6"
"USC00352639","1912-06","45.633333","-119.8","253.0","ELLA, OR US","","","56.1",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","19120606",",,6","","","19120630",",,6","19120625",",,6","4.4",",6,06,","","","11.4",",,6,30,","41.1",",6,25,","","","31.2",",6","23.6",",,,6","","","19.16",",6","29.35",",,,6","8.97",",,,6"
"USC00352639","1912-08","45.633333","-119.8","253.0","ELLA, OR US","","","102.5",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","19120831","+,,6","","","19120831",",,6","19120823",",,6","7.2",",6,31,+","","","7.9",",,6,31,","40.0",",6,23,","","","26.7",",6","20.8",",,,6","","","20.78",",6","29.14",",,,6","12.42",",,,6"
"USC00352639","1912-09","45.633333","-119.8","253.0","ELLA, OR US","","","9.1","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","19120920","+,,6","","","19120907",",,6","19120918","+,1,6","2.2",",6,20,+","","","2.5",",,6,07,","29.4","1,6,18,+","","","93.7","1,6","2.5",",,,6","","","15.55","1,6","24.32","1,,,6","6.77",",,,6"
"USC00352639","1912-10","45.633333","-119.8","253.0","ELLA, OR US","","","1.1","2,6","4",",6","4",",6","0",",6","","","0","2,6","14","2,6","0","1,6","13","1,6","0","1,6","","","19121026","+,2,6","","","19121025",",,6","19121017","+,1,6","-6.7","2,6,26,+","","","7.6",",,6,25,","26.1","1,6,17,+","","","250.7","1,6","16.9",",,,6","","","9.78","2,6","18.02","1,,,6","1.54","2,,,6"
"USC00352639","1912-11","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","2,6","9",",6","6",",6","0",",6","","","0","1,6","11","1,6","0","1,6","0","1,6","0","1,6","","","19121130","+,1,6","","","19121110",",,6","19121103",",1,6","-4.4","1,6,30,+","","","6.4",",,6,10,","18.9","1,6,03,","","","342.9","1,6","29.9",",,,6","","","6.22","2,6","11.50","1,,,6","0.94","1,,,6"
"USC00352639","1913-01","45.633333","-119.8","253.0","ELLA, OR US","0.0","6","0.0","2,6","8",",6","7",",6","0",",6","5",",6","0","2,6","28","2,6","5",",6","0",",6","0",",6","3","","19130116",",2,6","19130113",",,6","19130118",",,6","19130103",",,6","-17.2","2,6,16,","203",",,6,13,","17.8",",,6,18,","14.4",",6,03,","","","543.7",",6","44.8",",,,6","487",",,,6","-0.39","2,6","4.57",",,,6","-5.36","2,,,6"
"USC00352639","1913-02","45.633333","-119.8","253.0","ELLA, OR US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","1",",6","0",",6","25",",6","9","1,6","0","1,6","0","1,6","1","","19130208",",,6","19130203",",,6","19130203",",,6","19130216",",1,6","-15.6",",6,08,","64",",,6,03,","5.6",",,6,03,","16.7","1,6,16,","","","504.5","1,6","8.2",",,,6","64",",,,6","-0.36","1,6","4.34","1,,,6","-5.06",",,,6"
"USC00352639","1913-03","45.633333","-119.8","253.0","ELLA, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19130325",",,6","19130324","+,,6","19130331",",,6","19130328",",,6","-13.3",",6,25,","13",",,6,24,+","4.6",",,6,31,","17.2",",6,28,","","","402.5",",6","14.9",",,,6","26",",,,6","5.35",",6","11.55",",,,6","-0.85",",,,6"
"USC00352639","1913-04","45.633333","-119.8","253.0","ELLA, OR US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","7",",6","0",",6","","","19130402",",,6","","","19130415",",,6","19130425",",,6","-3.3",",6,02,","","","21.6",",,6,15,","26.7",",6,25,","","","216.2",",6","27.2",",,,6","","","11.13",",6","18.09",",,,6","4.16",",,,6"
"USC00352639","1913-06","45.633333","-119.8","253.0","ELLA, OR US","","","80.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19130616",",,6","","","19130622",",,6","19130602",",,6","8.9",",6,16,","","","17.5",",,6,22,","36.7",",6,02,","","","3.9",",6","28.9",",,,6","","","20.90",",6","28.28",",,,6","13.52",",,,6"
"USC00352639","1913-09","45.633333","-119.8","253.0","ELLA, OR US","","","24.9",",6","2","1,6","0","1,6","0","1,6","","","0",",6","1",",6","0",",6","29",",6","2",",6","","","19130924",",,6","","","19130929","+,1,6","19130917","+,,6","-1.1",",6,24,","","","1.3","1,,6,29,+","34.4",",6,17,+","","","61.7",",6","2.6","1,,,6","","","17.11",",6","26.38",",,,6","7.83",",,,6"
"USC00352639","1913-10","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","5","1,6","0","1,6","12","1,6","0","1,6","","","19131016",",1,6","","","19131007",",,6","19131001",",1,6","-5.0","1,6,16,","","","21.6",",,6,07,","26.7","1,6,01,","","","223.7","1,6","49.5",",,,6","","","10.88","1,6","17.24","1,,,6","4.51","1,,,6"
"USC00352639","1913-11","45.633333","-119.8","253.0","ELLA, OR US","","","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19131115",",,6","","","19131105",",,6","19131123",",,6","-1.7",",6,15,","","","8.1",",,6,05,","16.7",",6,23,","","","346.8",",6","28.3",",,,6","","","6.77",",6","11.38",",,,6","2.17",",,,6"
"USC00352639","1913-12","45.633333","-119.8","253.0","ELLA, OR US","","","0.0","2,6","5",",6","5",",6","0",",6","4",",6","0",",6","28",",6","2","2,6","0","2,6","0","2,6","1","","19131223",",,6","19131224","+,,6","19131224","+,,6","19131208",",2,6","-16.1",",6,23,","102",",,6,24,+","6.6",",,6,24,+","5.6","2,6,08,","","","546.5","2,6","20.7",",,,6","254",",,,6","-0.43","2,6","2.22","2,,,6","-3.07",",,,6"
"USC00352639","1914-01","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0",",6","7",",6","7",",6","0",",6","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19140105",",,6","19140124",",,6","19140121",",,6","19140123","+,,6","-6.1",",6,05,","51",",,6,24,","21.6",",,6,21,","12.8",",6,23,+","","","473.3",",6","58.7",",,,6","51",",,,6","3.07",",6","7.47",",,,6","-1.34",",,,6"
"USC00352639","1914-02","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0","4,6","4",",6","4",",6","0",",6","","","0","2,6","21","2,6","1","2,6","0","2,6","0","2,6","","","19140206",",2,6","","","19140210",",,6","19140222",",2,6","-11.1","2,6,06,","","","7.9",",,6,10,","13.3","2,6,22,","","","390.2","2,6","23.1",",,,6","","","2.08","4,6","6.18","2,,,6","-2.01","2,,,6"
"USC00352639","1914-03","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0","1,6","1","1,6","0","1,6","","","19140326","+,,6","19140331","+,,6","19140305",",,6","19140319",",1,6","-3.9",",6,26,+","0",",,6,31,+","1.8",",,6,05,","21.1","1,6,19,","","","313.0","1,6","1.8",",,,6","0",",,,6","7.89","1,6","14.71","1,,,6","1.08",",,,6"
"USC00352639","1914-04","45.633333","-119.8","253.0","ELLA, OR US","0.0","","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","2","1,6","0",",6","8",",6","0",",6","","","19140421",",1,6","","","19140427",",,6","19140430",",,6","-3.3","1,6,21,","","","11.4",",,6,27,","23.9",",6,30,","","","204.7",",6","35.7",",,,6","","","11.21","1,6","18.35",",,,6","4.06","1,,,6"
"USC00352639","1914-05","45.633333","-119.8","253.0","ELLA, OR US","9.1","","9.1",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19140505",",,6","","","19140522",",,6","19140531",",,6","1.1",",6,05,","","","11.4",",,6,22,","32.2",",6,31,","","","86.5",",6","21.1",",,,6","","","15.84",",6","24.80",",,,6","6.87",",,,6"
