"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257246","1983-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","3","","","","19830630","+,,0","19830630","+,,0","5","","19830618",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","144.3",",,,0","0",",,,0","",""
"USC00257246","1983-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830729",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","20.2",",,,0","0",",,,0","",""
"USC00257246","1983-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830821",",,0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,21,","57.5",",,,0","0",",,,0","",""
"USC00257246","1983-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830929",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","76.5",",,,0","0",",,,0","",""
"USC00257246","1983-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","5","","","","19831031","+,,0","19831031","+,,0","","","19831011",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,11,","41.6",",,,0","0",",,,0","",""
"USC00257246","1983-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","7",",0","0",",0","5",",0","3",",0","","","","","","","","","19831129","+,,0","19831128",",,0","","","19831128",",,0","","","254",",,0,29,+","216",",,0,28,","21.3",",,0,28,","93.5",",,,0","279",",,,0","",""
"USC00257246","1983-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","19831229","+,,0","19831221",",,0","","","19831221",",,0","","","457",",,0,29,+","178",",,0,21,","8.9",",,0,21,","23.3",",,,0","407",",,,0","",""
"USC00257246","1984-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","19840101",",,0","","","19840101",",,0","","","","","25",",,0,01,","3.8",",,0,01,","5.1",",,,0","28",",,,0","",""
"USC00257246","1984-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","0",",0","2",",0","1",",0","","","","","2","","","","19840219",",,0","19840218",",,0","","","19840218",",,0","","","76",",,0,19,","51",",,0,18,","13.0",",,0,18,","28.3",",,,0","64",",,,0","",""
"USC00257246","1984-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","9",",0","1",",0","8",",0","6",",0","","","","","4","","","","19840320",",,0","19840319",",,0","","","19840320",",,0","","","229",",,0,20,","178",",,0,19,","53.1",",,0,20,","139.7",",,,0","496",",,,0","",""
"USC00257246","1984-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","3","","","","19840430","+,,0","19840430","+,,0","","","19840421",",,0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,21,","167.3",",,,0","0",",,,0","",""
"USC00257246","1984-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","1","","","","19840531","+,,0","19840531","+,,0","1","","19840519",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,19,","151.0",",,,0","0",",,,0","",""
"USC00257246","1984-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","1","","","","19840630","+,,0","19840630","+,,0","17","","19840613",",,0","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,13,","259.2",",,,0","0",",,,0","",""
"USC00257246","1984-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","2","","19840704",",,0","","","0",",,0,31,+","0",",,0,31,+","90.2",",,0,04,","108.8",",,,0","0",",,,0","",""
"USC00257246","1984-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840821",",,0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","60.2",",,,0","0",",,,0","",""
"USC00257246","1984-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19840930","+,,0","19840930","+,,0","6","","19840902",",,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,02,","64.7",",,,0","0",",,,0","",""
"USC00257246","1984-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","2","","","","19841031","+,,0","19841031","+,,0","","","19841015",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","104.0",",,,0","0",",,,0","",""
"USC00257246","1984-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","1",",0","1",",0","","","","","2","","","","19841110",",,0","19841110",",,0","","","19841101",",,0","","","25",",,0,10,","25",",,0,10,","9.1",",,0,01,","20.5",",,,0","25",",,,0","",""
"USC00257246","1984-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","1",",0","1","2,0","1",",0","","","","","3","","","","19841214",",2,0","19841214",",,0","","","19841216",",,0","","","178","2,,0,14,","178",",,0,14,","68.6",",,0,16,","94.5",",,,0","178",",,,0","",""
"USC00257246","1985-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","2",",0","0",",0","17",",0","3",",0","","","","","","","","","19850111","+,,0","19850110",",,0","","","19850110",",,0","","","127",",,0,11,+","76",",,0,10,","6.4",",,0,10,","11.0",",,,0","152",",,,0","",""
"USC00257246","1985-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","17",",0","3",",0","","","","","","","","","19850211","+,,0","19850205",",,0","","","19850221",",,0","","","152",",,0,11,+","76",",,0,05,","6.1",",,0,21,","17.1",",,,0","152",",,,0","",""
"USC00257246","1985-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","7",",0","0",",0","1",",0","1",",0","","","","","3","","","","19850331",",,0","19850331",",,0","1","","19850331",",,0","","","203",",,0,31,","191",",,0,31,","21.8",",,0,31,","52.1",",,,0","191",",,,0","",""
"USC00257246","1985-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","9",",0","0",",0","1",",0","0",",0","","","","","4","","","","19850401",",,0","19850401",",,0","1","","19850427",",,0","","","102",",,0,01,","0",",T,0,01,","21.3",",,0,27,","65.8",",,,0","0",",T,,0","",""
"USC00257246","1985-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850514",",,0","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,14,","109.8",",,,0","0",",,,0","",""
"USC00257246","1985-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","19850630","+,,0","19850630","+,,0","9","","19850627",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","44.0",",,,0","0",",,,0","",""
"USC00257246","1985-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850719",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,19,","78.8",",,,0","0",",,,0","",""
"USC00257246","1985-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","6","","","","19850831","+,,0","19850831","+,,0","6","","19850817",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","74.4",",,,0","0",",,,0","",""
"USC00257246","1985-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","","","19850930","+,1,0","19850930","+,1,0","1","","19850913",",,0","","","0","1,,0,30,+","0","1,,0,30,+","48.8",",,0,13,","120.3",",,,0","0","1,,,0","",""
"USC00257246","1985-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","","","","19851031","+,,0","19851031","+,,0","","","19851018",",,0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","38.4",",,,0","0",",,,0","",""
"USC00257246","1985-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","1",",0","0",",0","11",",0","2",",0","","","","","1","","","","19851120",",,0","19851120",",,0","1","","19851120",",,0","","","102",",,0,20,","89",",,0,20,","3.6",",,0,20,","12.6",",,,0","127",",,,0","",""
"USC00257246","1985-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","0",",0","17",",0","4",",0","","","","","1","","","","19851202","+,,0","19851210","+,,0","","","19851210",",,0","","","127",",,0,02,+","76",",,0,10,+","4.6",",,0,10,","9.7",",,,0","241",",,,0","",""
"USC00257246","1986-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19860131","+,,0","19860131","+,,0","","","19860131","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00257246","1986-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","0",",0","15",",0","4",",0","","","","","3","","","","19860215","+,,0","19860214","+,,0","","","19860204",",,0","","","102",",,0,15,+","38",",,0,14,+","5.6",",,0,04,","15.7",",,,0","165",",,,0","",""
"USC00257246","1986-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19860321",",,0","19860321",",,0","","","19860312",",,0","","","0",",T,0,21,","0",",T,0,21,","24.6",",,0,12,","70.4",",,,0","0",",T,,0","",""
"USC00257246","1986-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","13",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","19860415",",,0","19860415",",,0","","","19860428",",,0","","","25",",,0,15,","25",",,0,15,","37.3",",,0,28,","155.8",",,,0","25",",,,0","",""
"USC00257246","1986-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","4","","","","19860531","+,,0","19860531","+,,0","","","19860517",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","71.4",",,,0","0",",,,0","",""
"USC00257246","1986-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","7","","19860630",",,0","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,30,","100.2",",,,0","0",",,,0","",""
"USC00257246","1986-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","2","","","","19860731","+,,0","19860731","+,,0","4","","19860706",",,0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,06,","88.4",",,,0","0",",,,0","",""
"USC00257246","1986-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","2","","","","19860831","+,,0","19860831","+,,0","8","","19860819",",,0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,19,","156.6",",,,0","0",",,,0","",""
"USC00257246","1986-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","4","","","","19860930","+,,0","19860930","+,,0","9","","19860929",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","135.8",",,,0","0",",,,0","",""
"USC00257246","1986-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","4","","","","19861031","+,,0","19861031","+,,0","","","19861011",",,0","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,11,","221.4",",,,0","0",",,,0","",""
"USC00257246","1986-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19861130","+,,0","19861102",",,0","","","19861108",",,0","","","0",",,0,30,+","51",",,0,02,","15.2",",,0,08,","34.5",",,,0","51",",,,0","",""
"USC00257246","1986-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","6",",0","2",",0","","","","","10","","","","19861202",",,0","19861202",",,0","","","19861202",",,0","","","102",",,0,02,","102",",,0,02,","17.8",",,0,02,","51.3",",,,0","191",",,,0","",""
"USC00257246","1987-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","19870118","+,,0","19870117",",,0","","","19870117",",,0","","","25",",,0,18,+","13",",,0,17,","1.0",",,0,17,","1.0",",,,0","13",",,,0","",""
"USC00257246","1987-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","2","","","","19870205",",,0","19870205",",,0","","","19870228",",,0","","","51",",,0,05,","38",",,0,05,","6.1",",,0,28,","11.4",",,,0","38",",,,0","",""
"USC00257246","1987-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","11",",0","2",",0","3",",0","2",",0","","","","","3","","","","19870329",",,0","19870329",",,0","11","","19870323",",,0","","","254",",,0,29,","229",",,0,29,","45.7",",,0,23,","185.1",",,,0","254",",,,0","",""
"USC00257246","1987-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870414",",,0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,14,","57.7",",,,0","0",",,,0","",""
"USC00257246","1987-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19870531","+,,0","19870531","+,,0","15","","19870527",",,0","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,27,","163.6",",,,0","0",",,,0","",""
"USC00257246","1987-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19870630","+,,0","19870630","+,,0","7","","19870618",",,0","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,18,","170.5",",,,0","0",",,,0","",""
"USC00257246","1987-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19870731","+,,0","19870731","+,,0","1","","19870708",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","41.4",",,,0","0",",,,0","",""
"USC00257246","1987-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19870831","+,,0","19870831","+,,0","13","","19870807",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,07,","106.9",",,,0","0",",,,0","",""
"USC00257246","1987-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870910",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","59.2",",,,0","0",",,,0","",""
"USC00257246","1987-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19871010",",,0","19871010",",,0","","","19871026","+,,0","","","0",",T,0,10,","0",",T,0,10,","8.9",",,0,26,+","25.9",",,,0","0",",T,,0","",""
"USC00257246","1987-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","0",",0","3",",0","2",",0","","","","","1","","","","19871129",",,0","19871128",",,0","","","19871128",",,0","","","152",",,0,29,","102",",,0,28,","12.7",",,0,28,","34.5",",,,0","153",",,,0","",""
"USC00257246","1987-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2","1,0","2","1,0","0","1,0","2",",0","0","1,0","","","","","","","","","19871201",",,0","19871227",",1,0","","","19871209",",1,0","","","76",",,0,01,","13","1,,0,27,","10.2","1,,0,09,","19.1","1,,,0","13","1,,,0","",""
"USC00257246","1988-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","19880120","+,,0","19880119",",,0","","","19880119",",,0","","","51",",,0,20,+","38",",,0,19,","10.7",",,0,19,","10.7",",,,0","51",",,,0","",""
"USC00257246","1988-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","5","1,0","1",",0","","","","","","","","","19880204",",1,0","19880204",",,0","","","19880204",",,0","","","102","1,,0,04,","89",",,0,04,","2.5",",,0,04,","2.5",",,,0","89",",,,0","",""
"USC00257246","1988-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","0",",0","0",",0","1",",0","0",",0","","","","","1","","","","19880312",",,0","19880312",",,0","","","19880317",",,0","","","25",",,0,12,","13",",,0,12,","1.5",",,0,17,","1.8",",,,0","13",",,,0","",""
"USC00257246","1988-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880430","+,,0","19880430","+,,0","","","19880402",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","50.1",",,,0","0",",,,0","",""
"USC00257246","1988-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19880531","+,,0","19880531","+,,0","13","","19880521",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","116.3",",,,0","0",",,,0","",""
"USC00257246","1988-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880630",",,0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","44.6",",,,0","0",",,,0","",""
"USC00257246","1988-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880710",",,0","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,10,","92.2",",,,0","0",",,,0","",""
"USC00257246","1988-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880819",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","62.8",",,,0","0",",,,0","",""
"USC00257246","1988-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880916",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","93.2",",,,0","0",",,,0","",""
"USC00257246","1988-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","","","","19881031","+,,0","19881031","+,,0","2","","19881020",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,20,","2.5",",,,0","0",",,,0","",""
"USC00257246","1988-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","4",",0","0",",0","1",",0","1","1,0","","","","","","","","","19881116",",,0","19881116",",1,0","","","19881116",",,0","","","51",",,0,16,","51","1,,0,16,","19.6",",,0,16,","36.9",",,,0","51","1,,,0","",""
"USC00257246","1988-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19881220",",,0","","","","","","","8.1",",,0,20,","20.3",",,,0","","","",""
"USC00257246","1989-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","19890126",",,0","19890126",",,0","","","19890128",",,0","","","25",",,0,26,","25",",,0,26,","14.7",",,0,28,","33.3",",,,0","25",",,,0","",""
"USC00257246","1989-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","3",",0","0",",0","18",",0","3",",0","","","","","","","","","19890222","+,,0","19890213",",,0","","","19890213",",,0","","","152",",,0,22,+","165",",,0,13,","10.2",",,0,13,","20.8",",,,0","343",",,,0","",""
"USC00257246","1989-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","4","","","","19890302",",,0","19890302",",,0","","","19890303",",,0","","","25",",,0,02,","25",",,0,02,","4.1",",,0,03,","4.1",",,,0","25",",,,0","",""
"USC00257246","1989-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890417",",,0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","2.3",",,,0","0",",,,0","",""
"USC00257246","1989-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","1","","","","19890531","+,,0","19890531","+,,0","","","19890504",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,04,","41.1",",,,0","0",",,,0","",""
"USC00257246","1989-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890625",",,0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","149.2",",,,0","0",",,,0","",""
"USC00257246","1989-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890726",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","69.1",",,,0","0",",,,0","",""
"USC00257246","1989-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","1","","","","19890831","+,,0","19890831","+,,0","10","","19890822",",,0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,22,","118.9",",,,0","0",",,,0","",""
"USC00257246","1989-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19890930","+,,0","19890930","+,,0","10","","19890909",",,0","","","0",",,0,30,+","0",",,0,30,+","121.9",",,0,09,","222.9",",,,0","0",",,,0","",""
"USC00257246","1989-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891029",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","22.1",",,,0","0",",,,0","",""
"USC00257246","1989-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","19891128",",,0","19891128",",,0","","","19891128",",,0","","","25",",,0,28,","13",",,0,28,","0.5",",,0,28,","0.5",",,,0","13",",,,0","",""
"USC00257246","1989-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","2",",0","0",",0","9","2,0","1","1,0","","","","","","","","","19891221","+,2,0","19891215",",1,0","","","19891206",",,0","","","102","2,,0,21,+","76","1,,0,15,","6.4",",,0,06,","12.0",",,,0","76","1,,,0","",""
"USC00257246","1990-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","1",",0","0",",0","5",",0","1",",0","","","","","","","","","19900121","+,,0","19900120",",,0","","","19900120",",,0","","","76",",,0,21,+","76",",,0,20,","15.2",",,0,20,","17.5",",,,0","89",",,,0","",""
"USC00257246","1990-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","19900215",",,0","19900215",",,0","","","19900215",",,0","","","76",",,0,15,","76",",,0,15,","6.1",",,0,15,","6.9",",,,0","89",",,,0","",""
"USC00257246","1990-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","8",",0","0",",0","3",",0","2",",0","","","","","2","","","","19900324",",,0","19900323",",,0","","","19900307",",,0","","","127",",,0,24,","102",",,0,23,","22.9",",,0,07,","84.4",",,,0","127",",,,0","",""
"USC00257246","1990-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900413",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","7.6",",,,0","0",",,,0","",""
"USC00257246","1990-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","1","","","","19900531","+,,0","19900531","+,,0","7","","19900504",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,04,","91.7",",,,0","0",",,,0","",""
"USC00257246","1990-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19900630","+,,0","19900630","+,,0","17","","19900615",",,0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","70.9",",,,0","0",",,,0","",""
"USC00257246","1990-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900726",",,0","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,26,","133.9",",,,0","0",",,,0","",""
"USC00257246","1990-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","1","","","","19900831","+,,0","19900831","+,,0","5","","19900812",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","34.3",",,,0","0",",,,0","",""
